epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
170,23.71875,-0.14622579514980316,-0.03490124586969614,0.03040871024131775,0.0,0.139503413438797,-0.12817819230258465,-0.14622579514980316
180,26.90625,-0.16011106967926025,-0.03396450821310282,0.026017389446496963,0.0,0.14277665838599204,-0.13346188366413117,-0.16011106967926025
190,19.0,-0.15646977722644806,-0.04066366143524647,0.022783412039279936,0.0,0.1458241671323776,-0.13507841303944587,-0.15646977722644806
200,22.125,-0.15102989971637726,-0.040381549298763274,0.028775136359035967,0.0,0.15048457831144332,-0.1368606436997652,-0.15102989971637726
210,19.9375,-0.17920446395874023,-0.03638658374547958,0.025629074685275553,0.0,0.1522371843457222,-0.1412946440279484,-0.17920446395874023
220,18.4375,-0.1771828830242157,-0.03866786472499371,0.017022184655070306,0.0,0.1536239877343178,-0.14977269470691681,-0.1771828830242157
230,21.5,-0.18019235134124756,-0.03365195505321026,0.01657255059108138,0.0,0.15439239665865898,-0.1597072184085846,-0.18019235134124756
240,24.9375,-0.18059754371643066,-0.03929167101159692,0.020383867993950845,0.0,0.15614302307367325,-0.15749272629618644,-0.18059754371643066
250,22.03125,-0.18027722835540771,-0.03926325775682926,0.023969671316444875,0.0,0.15644388049840927,-0.1567814566195011,-0.18027722835540771
260,16.90625,-0.16887959837913513,-0.039027833752334117,0.028442586399614812,0.0,0.1581576243042946,-0.1571946695446968,-0.16887959837913513
270,18.90625,-0.1623709797859192,-0.037825565040111545,0.03299426753073931,0.0,0.15872974470257759,-0.15193212330341338,-0.1623709797859192
280,18.40625,-0.17392638325691223,-0.03524322966113687,0.042892150208354,0.0,0.16096015125513077,-0.15328684374690055,-0.17392638325691223
290,20.59375,-0.18306395411491394,-0.03369332402944565,0.03910577371716499,0.0,0.16226710453629495,-0.157466571778059,-0.18306395411491394
300,22.59375,-0.16002660989761353,-0.03554405681788921,0.033879691176116465,0.0,0.16235476285219191,-0.1583031065762043,-0.16002660989761353
310,22.34375,-0.17912641167640686,-0.03691289145499468,0.039304358139634135,0.0,0.16123343780636787,-0.16579306572675706,-0.17912641167640686
320,24.875,-0.19004639983177185,-0.03598918654024601,0.04688373319804669,0.0,0.16173304319381715,-0.16591101810336112,-0.19004639983177185
330,21.0,-0.18598099052906036,-0.038605394400656225,0.030200035125017167,0.0,0.1626569725573063,-0.16346626728773117,-0.18598099052906036
340,20.6875,-0.17335112392902374,-0.03782631643116474,0.02409631051123142,0.0,0.16155110150575638,-0.1668843388557434,-0.17335112392902374
350,18.75,-0.1747627854347229,-0.03811296746134758,0.036905768886208536,0.0,0.16145368069410324,-0.1674127124249935,-0.1747627854347229
360,24.5625,-0.17932967841625214,-0.039008507132530214,0.033544017001986504,0.0,0.16147448495030403,-0.16644900664687157,-0.17932967841625214
370,16.59375,-0.18379732966423035,-0.035747930966317655,0.032045329362154006,0.0,0.16265011355280876,-0.17199474424123765,-0.18379732966423035
380,22.1875,-0.18419432640075684,-0.038392626121640204,0.037568282708525656,0.0,0.16078299805521964,-0.17085440307855607,-0.18419432640075684
390,23.65625,-0.1703157126903534,-0.03907827604562044,0.035979903675615786,0.0,0.16097407415509224,-0.16938531920313835,-0.1703157126903534
400,18.1875,-0.18440236151218414,-0.03578324764966965,0.05678481757640839,0.0,0.16016856729984283,-0.17520105019211768,-0.18440236151218414
410,19.78125,-0.19425258040428162,-0.04124336875975132,0.041067174077033995,0.0,0.15970151051878928,-0.17400785833597182,-0.19425258040428162
420,19.4375,-0.20592178404331207,-0.03402325897477567,0.08128342479467392,0.0,0.1579201936721802,-0.17906496673822403,-0.20592178404331207
430,18.09375,-0.19449150562286377,-0.040454911068081856,0.0343751085922122,0.0,0.15427648276090622,-0.18234633803367614,-0.19449150562286377
440,16.96875,-0.20659270882606506,-0.040039130672812465,0.05476878546178341,0.0,0.15504301711916924,-0.18167073056101798,-0.20659270882606506
450,17.8125,-0.20977561175823212,-0.040113390795886515,0.03465250041335821,0.0,0.15291444808244706,-0.18248286917805673,-0.20977561175823212
460,22.90625,-0.19544479250907898,-0.0365934994071722,0.06095188297331333,0.0,0.15556065514683723,-0.17814622595906257,-0.19544479250907898
470,22.625,-0.16684779524803162,-0.03952300325036049,0.06062697730958462,0.0,0.15341569483280182,-0.17562951669096946,-0.16684779524803162
480,19.21875,-0.18947193026542664,-0.03814713675528765,0.0474861316382885,0.0,0.15316708385944366,-0.18109483569860457,-0.18947193026542664
490,23.6875,-0.17347869277000427,-0.03641985002905131,0.043040016666054726,0.0,0.15345361530780793,-0.17991538494825363,-0.17347869277000427
500,18.75,-0.19981417059898376,-0.042088705487549304,0.03418964371085167,0.0,0.15292589366436005,-0.1800816461443901,-0.19981417059898376
510,22.375,-0.17513255774974823,-0.03733257846906781,0.04609948471188545,0.0,0.15238840952515603,-0.17935507968068123,-0.17513255774974823
520,24.4375,-0.2282150685787201,-0.045205417834222314,0.04657173734158278,0.0,0.1529155433177948,-0.18227726891636847,-0.2282150685787201
530,16.90625,-0.1824275255203247,-0.03982126247137785,0.03312730360776186,0.0,0.15303427577018738,-0.1777306742966175,-0.1824275255203247
540,17.3125,-0.20645678043365479,-0.04355528764426708,0.03335217554122209,0.0,0.1524003528058529,-0.18125353679060935,-0.20645678043365479
550,16.375,-0.18747800588607788,-0.034499389491975306,0.03669837843626737,0.0,0.15174371525645255,-0.1779678337275982,-0.18747800588607788
560,15.75,-0.19930647313594818,-0.04428547415882349,0.032131919823586944,0.0,0.15208626985549928,-0.17907639294862748,-0.19930647313594818
570,16.8125,-0.1942448914051056,-0.04074482619762421,0.03624849319458008,0.0,0.15247160717844963,-0.18089401200413704,-0.1942448914051056
580,18.28125,-0.18286651372909546,-0.03864023592323065,0.04396801926195622,0.0,0.1531163513660431,-0.1727795422077179,-0.18286651372909546
590,20.8125,-0.17721307277679443,-0.03642289489507675,0.04060760177671909,0.0,0.15202538371086122,-0.17510514557361603,-0.17721307277679443
600,20.3125,-0.16454806923866272,-0.03532367432489991,0.02926380727440119,0.0,0.14996933043003083,-0.17162910625338554,-0.16454806923866272
610,18.59375,-0.20182836055755615,-0.03974951067939401,0.032492774352431295,0.0,0.1496870204806328,-0.17671876400709152,-0.20182836055755615
620,16.71875,-0.19570544362068176,-0.03719411604106426,0.04664769172668457,0.0,0.14874767884612083,-0.18054192811250686,-0.19570544362068176
630,15.34375,-0.19118699431419373,-0.041493489593267444,0.037691927142441274,0.0,0.148967195302248,-0.18401155322790147,-0.19118699431419373
640,19.34375,-0.19120708107948303,-0.040160367265343666,0.030915868654847144,0.0,0.15001085624098778,-0.18189146369695663,-0.19120708107948303
650,19.65625,-0.20658132433891296,-0.0423006784170866,0.0373589713126421,0.0,0.14897335097193717,-0.17665618732571603,-0.20658132433891296
660,17.03125,-0.19536638259887695,-0.04030612297356129,0.033565348386764525,0.0,0.14797342494130133,-0.18283121436834335,-0.19536638259887695
670,18.28125,-0.2246677577495575,-0.0373917069286108,0.0455591332167387,0.0,0.14773509204387664,-0.18076504692435263,-0.2246677577495575
680,22.28125,-0.20464366674423218,-0.04163228441029787,0.0551447581499815,0.0,0.15015849620103836,-0.18877683728933334,-0.20464366674423218
690,20.65625,-0.20611676573753357,-0.038617510721087454,0.06114221215248108,0.0,0.1505366437137127,-0.1867118127644062,-0.20611676573753357
700,18.875,-0.22169604897499084,-0.04437375571578741,0.04199462458491325,0.0,0.14921387434005737,-0.18951642885804176,-0.22169604897499084
710,18.8125,-0.20671209692955017,-0.03755768444389105,0.029291442409157754,0.0,0.14810083732008933,-0.18363821357488633,-0.20671209692955017
720,20.40625,-0.20069345831871033,-0.0412877656519413,0.030224491097033023,0.0,0.1480995535850525,-0.18191672042012214,-0.20069345831871033
730,18.46875,-0.21745622158050537,-0.043096328340470794,0.03177576698362827,0.0,0.14800866097211837,-0.18892348408699036,-0.21745622158050537
740,23.21875,-0.21259228885173798,-0.039002094976603986,0.03640244733542204,0.0,0.1485108070075512,-0.1881499744951725,-0.21259228885173798
750,25.1875,-0.21011841297149658,-0.03903824193403125,0.07348829172551632,0.0,0.14911769106984138,-0.1844850115478039,-0.21011841297149658
760,21.625,-0.1870562732219696,-0.0403993546962738,0.02827705182135105,0.0,0.15103162750601767,-0.1850370593369007,-0.1870562732219696
770,15.34375,-0.20549684762954712,-0.03811484258621931,0.03517239447683096,0.0,0.1505563423037529,-0.18880651220679284,-0.20549684762954712
780,17.78125,-0.22867324948310852,-0.03792144767940044,0.09087256267666817,0.0,0.1516215369105339,-0.1829579658806324,-0.22867324948310852
790,19.8125,-0.1951744556427002,-0.03499703835695982,0.032046745903789996,0.0,0.1513065718114376,-0.1834879420697689,-0.1951744556427002
800,17.6875,-0.20806187391281128,-0.03697331044822931,0.029252679087221622,0.0,0.15224063396453857,-0.1899230048060417,-0.20806187391281128
810,23.75,-0.18426236510276794,-0.04045430347323418,0.04543159957975149,0.0,0.15191229730844497,-0.18453281819820405,-0.18426236510276794
820,19.03125,-0.19565409421920776,-0.03396969847381115,0.06502075716853142,0.0,0.1529618412256241,-0.19112065881490709,-0.19565409421920776
830,20.65625,-0.19816143810749054,-0.0412376195192337,0.0319654043763876,0.0,0.15316852629184724,-0.185710596293211,-0.19816143810749054
840,18.8125,-0.2111595869064331,-0.04025719650089741,0.06435941644012928,0.0,0.15280417650938033,-0.19432695731520652,-0.2111595869064331
850,20.59375,-0.21782484650611877,-0.03860179139301181,0.038695255666971205,0.0,0.15093386098742484,-0.19239655062556266,-0.21782484650611877
860,19.03125,-0.1914660930633545,-0.04329771148040891,0.03234297037124634,0.0,0.15193297564983368,-0.18891948387026786,-0.1914660930633545
870,21.90625,-0.21103224158287048,-0.04387186365202069,0.04050363749265671,0.0,0.15168939754366875,-0.18972783610224725,-0.21103224158287048
880,22.34375,-0.21398299932479858,-0.033945394307374956,0.062710502743721,0.0,0.1528613045811653,-0.18878655433654784,-0.21398299932479858
890,19.71875,-0.20125678181648254,-0.03948428090661764,0.05274987295269966,0.0,0.15267834067344666,-0.19051493629813193,-0.20125678181648254
900,18.0,-0.20050306618213654,-0.03727749101817608,0.026227687112987043,0.0,0.15190383270382882,-0.19554570317268372,-0.20050306618213654
910,17.4375,-0.18701478838920593,-0.03697540545836091,0.03932369146496058,0.0,0.15212172716856004,-0.1862986169755459,-0.18701478838920593
920,21.03125,-0.21012352406978607,-0.04280417691916227,0.020756017230451108,0.0,0.1529839552938938,-0.19381767138838768,-0.21012352406978607
930,17.78125,-0.1914050281047821,-0.03752020560204983,0.04894969873130321,0.0,0.15424432680010797,-0.19336842969059945,-0.1914050281047821
940,15.375,-0.21822665631771088,-0.041303320601582524,0.08773897588253021,0.0,0.15412234887480736,-0.19417337849736213,-0.21822665631771088
950,16.96875,-0.2078285664319992,-0.03754026368260384,0.02961861751973629,0.0,0.15351326763629913,-0.19599333629012108,-0.2078285664319992
960,17.6875,-0.23220983147621155,-0.040470073372125624,0.03694495130330324,0.0,0.15229404643177985,-0.19347956404089928,-0.23220983147621155
970,16.71875,-0.21801288425922394,-0.0403095331043005,0.05193443857133388,0.0,0.15143406465649606,-0.1905096471309662,-0.21801288425922394
980,17.1875,-0.19541960954666138,-0.04327723570168018,0.03895742446184158,0.0,0.1523248679935932,-0.1967058412730694,-0.19541960954666138
990,18.9375,-0.22334741055965424,-0.0386969119310379,0.07852553501725197,0.0,0.15388906076550485,-0.19281517267227172,-0.22334741055965424
1000,19.46875,-0.21031060814857483,-0.04391411021351814,0.042709384486079215,0.0,0.15361910909414292,-0.19285063520073892,-0.21031060814857483
1010,20.71875,-0.20291823148727417,-0.04066212233155966,0.037894494459033014,0.0,0.1546418160200119,-0.19522413164377211,-0.20291823148727417
1020,24.875,-0.18346357345581055,-0.03616286441683769,0.04646024666726589,0.0,0.15335298627614974,-0.19641197174787522,-0.18346357345581055
1030,18.71875,-0.18263158202171326,-0.042361047491431235,0.062448742985725406,0.0,0.1543586105108261,-0.19538552016019822,-0.18263158202171326
1040,21.1875,-0.1960216611623764,-0.04193282993510365,0.03793150093406439,0.0,0.1531143717467785,-0.2027481496334076,-0.1960216611623764
1050,15.125,-0.22259633243083954,-0.040553827211260794,0.04228928107768297,0.0,0.1533617965877056,-0.19379014521837234,-0.22259633243083954
1060,16.875,-0.23019592463970184,-0.0433358633890748,0.03445745427161455,0.0,0.1549970932304859,-0.19827038198709487,-0.23019592463970184
1070,18.78125,-0.22239592671394348,-0.04311997443437576,0.023625310510396957,0.0,0.1539732351899147,-0.19696892127394677,-0.22239592671394348
1080,17.0,-0.23450638353824615,-0.039785028994083406,0.0763802170753479,0.0,0.15491148084402084,-0.20525462329387664,-0.23450638353824615
1090,14.46875,-0.21638187766075134,-0.04327364359050989,0.0448783241212368,0.0,0.15483300015330315,-0.1990620456635952,-0.21638187766075134
1100,19.1875,-0.22497545182704926,-0.03392257131636143,0.06935367230325937,0.0,0.15243477672338485,-0.20065683722496033,-0.22497545182704926
1110,16.5625,-0.2074565589427948,-0.03278903104364872,0.11562425345182419,0.0,0.15249715000391006,-0.2012149602174759,-0.2074565589427948
1120,15.5,-0.22130244970321655,-0.04461612701416016,0.043384574353694916,0.0,0.15404242798686027,-0.20270499661564828,-0.22130244970321655
1130,15.0625,-0.21653175354003906,-0.042002126947045325,0.04039824977517128,0.0,0.15305727124214172,-0.20701870173215867,-0.21653175354003906
1140,20.125,-0.20959258079528809,-0.04144447110593319,0.02754998244345188,0.0,0.1535424768924713,-0.20334627330303193,-0.20959258079528809
1150,18.5,-0.20151320099830627,-0.03452805727720261,0.03774864301085472,0.0,0.1550009362399578,-0.2019099473953247,-0.20151320099830627
1160,22.34375,-0.22931069135665894,-0.04555484177544713,0.028729621879756452,0.0,0.15583439767360688,-0.207689218968153,-0.22931069135665894
1170,15.3125,-0.2262324094772339,-0.040291904285550115,0.045939482003450396,0.0,0.15364121794700622,-0.2015704020857811,-0.2262324094772339
1180,14.71875,-0.22487933933734894,-0.04339338596910238,0.02564133461564779,0.0,0.15507727712392808,-0.21150626093149186,-0.22487933933734894
1190,20.875,-0.23540621995925903,-0.03639586139470339,0.04048764724284411,0.0,0.15472225472331047,-0.2144875168800354,-0.23540621995925903
1200,17.65625,-0.24617435038089752,-0.042039846815168855,0.031274184212088586,0.0,0.15553006827831267,-0.20316963717341424,-0.24617435038089752
1210,17.90625,-0.22278277575969696,-0.03782009985297918,0.04048664420843125,0.0,0.15856437385082245,-0.19976217225193976,-0.22278277575969696
1220,20.8125,-0.20779815316200256,-0.041479244641959664,0.02872613538056612,0.0,0.1589989997446537,-0.19752633571624756,-0.20779815316200256
1230,16.40625,-0.22593757510185242,-0.036203878745436666,0.054968657717108724,0.0,0.15940800607204436,-0.20209185555577278,-0.22593757510185242
1240,20.84375,-0.2443850189447403,-0.046372647024691106,0.025408022850751878,0.0,0.1597704581916332,-0.19716222137212752,-0.2443850189447403
1250,13.375,-0.20714962482452393,-0.03997793272137642,0.025551640801131724,0.0,0.15989677980542183,-0.20255457684397699,-0.20714962482452393
1260,16.34375,-0.2082236111164093,-0.037499990314245224,0.022793792746961118,0.0,0.1594296932220459,-0.2088486835360527,-0.2082236111164093
1270,17.15625,-0.22156313061714172,-0.042963739950209856,0.039888218976557255,0.0,0.15877175629138945,-0.2046937771141529,-0.22156313061714172
1280,16.0625,-0.21931391954421997,-0.037999116256833075,0.03399223554879427,0.0,0.15940277725458146,-0.20492073744535447,-0.21931391954421997
1290,18.59375,-0.20336227118968964,-0.04019967596977949,0.0246258357539773,0.0,0.15934860557317734,-0.21163771748542787,-0.20336227118968964
1300,19.125,-0.22684337198734283,-0.03833505101501942,0.024856575578451157,0.0,0.15946753025054933,-0.20244785770773888,-0.22684337198734283
1310,15.65625,-0.2156631201505661,-0.040663425251841544,0.03143461048603058,0.0,0.1601847790181637,-0.2136973835527897,-0.2156631201505661
1320,14.125,-0.21799245476722717,-0.04070213381201029,0.03267913069576025,0.0,0.1600317232310772,-0.20218362286686897,-0.21799245476722717
1330,24.4375,-0.2285122573375702,-0.04512705858796835,0.018719181045889856,0.0,0.1616804152727127,-0.20922834053635597,-0.2285122573375702
1340,16.90625,-0.1970609426498413,-0.04009530320763588,0.02243854645639658,0.0,0.15929306522011757,-0.19843954890966414,-0.1970609426498413
1350,19.65625,-0.2112857699394226,-0.04004285018891096,0.028765251114964484,0.0,0.16221707165241242,-0.20150115266442298,-0.2112857699394226
1360,22.03125,-0.2103867083787918,-0.03889846941456199,0.03316686972975731,0.0,0.16148251295089722,-0.2066708452999592,-0.2103867083787918
1370,20.09375,-0.201491579413414,-0.03905977634713054,0.019893507845699786,0.0,0.16249663680791854,-0.20149476900696756,-0.201491579413414
1380,21.53125,-0.20729371905326843,-0.03540577981621027,0.03520205225795507,0.0,0.16315852478146553,-0.2063615307211876,-0.20729371905326843
1390,19.71875,-0.19185680150985718,-0.04306277129799128,0.029656974039971827,0.0,0.1627286694943905,-0.20596578866243362,-0.19185680150985718
1400,17.1875,-0.2283298820257187,-0.04388209152966738,0.023959088884294034,0.0,0.16262963488698007,-0.20706004574894904,-0.2283298820257187
1410,23.25,-0.20690174400806427,-0.03564872555434704,0.027626796811819076,0.0,0.1637209728360176,-0.1994508348405361,-0.20690174400806427
1420,23.0,-0.21354183554649353,-0.03937496775761247,0.023503253236413002,0.0,0.16540359184145928,-0.20456595718860626,-0.21354183554649353
1430,18.21875,-0.20194855332374573,-0.041195179149508473,0.013187779113650322,0.0,0.1645999938249588,-0.20061000660061837,-0.20194855332374573
1440,14.625,-0.22585119307041168,-0.042561222799122334,0.07638463973999024,0.0,0.16543683409690857,-0.2066424898803234,-0.22585119307041168
1450,18.78125,-0.21314334869384766,-0.04268894800916314,0.029516883194446564,0.0,0.16694831550121308,-0.19973874762654303,-0.21314334869384766
1460,21.21875,-0.2156347930431366,-0.033733708783984184,0.041843016631901264,0.0,0.16637504622340202,-0.20160306990146637,-0.2156347930431366
1470,20.4375,-0.21226482093334198,-0.0409148070961237,0.035393177159130575,0.0,0.16836951300501823,-0.2090604305267334,-0.21226482093334198
1480,20.0,-0.17555129528045654,-0.041799876093864444,0.03145589157938957,0.0,0.16726420894265176,-0.2062706880271435,-0.17555129528045654
1490,20.25,-0.2043199986219406,-0.043895511887967587,0.02334805689752102,0.0,0.1668474942445755,-0.2099331758916378,-0.2043199986219406
1500,18.375,-0.2181542068719864,-0.03647623397409916,0.0419693011790514,0.0,0.1679412007331848,-0.19916904494166374,-0.2181542068719864
1510,19.28125,-0.22654157876968384,-0.03997678328305483,0.01802123533561826,0.0,0.16988684460520745,-0.20180597826838492,-0.22654157876968384
1520,18.78125,-0.20787768065929413,-0.04174433331936598,0.02929391749203205,0.0,0.17032933458685875,-0.20481913089752196,-0.20787768065929413
1530,17.4375,-0.22202222049236298,-0.035917021334171295,0.07326180376112461,0.0,0.17067434415221214,-0.19612510204315187,-0.22202222049236298
1540,20.40625,-0.19543148577213287,-0.0382568009197712,0.03648819252848625,0.0,0.17158487811684608,-0.21146825551986695,-0.19543148577213287
1550,15.5625,-0.2586517930030823,-0.04061832204461098,0.05265810191631317,0.0,0.17140494510531426,-0.21163851618766785,-0.2586517930030823
1560,17.15625,-0.21587714552879333,-0.04327091313898564,0.02765092272311449,0.0,0.17275233194231987,-0.20147002786397933,-0.21587714552879333
1570,20.125,-0.21029359102249146,-0.04229499250650406,0.024215041473507882,0.0,0.1734986923635006,-0.19784659743309022,-0.21029359102249146
1580,16.53125,-0.22117166221141815,-0.03721128338947892,0.035906321927905084,0.0,0.17517724856734276,-0.20656750574707985,-0.22117166221141815
1590,21.25,-0.20396918058395386,-0.03645454412326217,0.02629764974117279,0.0,0.17503149062395096,-0.2052966870367527,-0.20396918058395386
1600,16.78125,-0.202722430229187,-0.033862872421741484,0.04659863989800215,0.0,0.17486911490559578,-0.19593187496066095,-0.202722430229187
1610,16.4375,-0.20355279743671417,-0.038013330474495885,0.03511993642896414,0.0,0.17650551870465278,-0.1990858420729637,-0.20355279743671417
1620,20.96875,-0.17112964391708374,-0.04142440240830183,0.020476739015430213,0.0,0.1779983550310135,-0.19568023458123207,-0.17112964391708374
1630,22.03125,-0.20016708970069885,-0.04102559424936771,0.023122350871562957,0.0,0.17854210883378982,-0.19217183887958528,-0.20016708970069885
1640,20.09375,-0.21623444557189941,-0.041176880989223716,0.01934844786301255,0.0,0.17989219576120377,-0.18911715522408484,-0.21623444557189941
1650,19.40625,-0.2040313333272934,-0.03989315275102854,0.024804248474538326,0.0,0.1810995377600193,-0.18357181400060654,-0.2040313333272934
1660,21.125,-0.17669668793678284,-0.030946833826601506,0.024890222772955894,0.0,0.18388254940509796,-0.1856612265110016,-0.17669668793678284
1670,20.46875,-0.1958099603652954,-0.04551928797736764,0.020533086732029915,0.0,0.18423433527350425,-0.17853000685572623,-0.1958099603652954
1680,20.46875,-0.18238310515880585,-0.038851899839937684,0.023898769356310367,0.0,0.18472543358802795,-0.18386488780379295,-0.18238310515880585
1690,19.71875,-0.17527170479297638,-0.03716404549777508,0.04393597953021526,0.0,0.18615299314260483,-0.18251791894435881,-0.17527170479297638
1700,21.6875,-0.19972902536392212,-0.02728831134736538,0.09871242791414261,0.0,0.1886608876287937,-0.18459350615739822,-0.19972902536392212
1710,20.71875,-0.157958984375,-0.032912977039813995,0.018682584259659053,0.0,0.18985676988959313,-0.17766876593232156,-0.157958984375
1720,18.34375,-0.19244438409805298,-0.04335219101049006,0.02421824838966131,0.0,0.192045845836401,-0.18014842867851258,-0.19244438409805298
1730,23.5,-0.19118627905845642,-0.027219463791698217,0.035127605125308034,0.0,0.19025492668151855,-0.18094457015395166,-0.19118627905845642
1740,20.0,-0.17921823263168335,-0.04037781022489071,0.015864642802625895,0.0,0.1917127102613449,-0.1781729616224766,-0.17921823263168335
1750,18.3125,-0.18309608101844788,-0.0365106001496315,0.012737663928419352,0.0,0.19214329198002816,-0.1771928258240223,-0.18309608101844788
1760,20.3125,-0.18884721398353577,-0.037397086666896937,0.014386150054633617,0.0,0.19414333999156952,-0.1738927662372589,-0.18884721398353577
1770,19.28125,-0.19385181367397308,-0.03850080613046884,0.0244913836941123,0.0,0.19558658301830292,-0.1785229191184044,-0.19385181367397308
1780,19.1875,-0.18138334155082703,-0.03799757100641728,0.041889779083430764,0.0,0.19736211821436883,-0.16789021268486976,-0.18138334155082703
1790,18.9375,-0.19747334718704224,-0.03929284284822643,0.030259547382593156,0.0,0.19617289155721665,-0.17506340146064758,-0.19747334718704224
1800,22.25,-0.22347664833068848,-0.042442748602479693,0.035553181543946266,0.0,0.19666387438774108,-0.1697510927915573,-0.22347664833068848
1810,20.75,-0.16801433265209198,-0.03692693132907152,0.021777024120092393,0.0,0.19645620360970498,-0.1739912822842598,-0.16801433265209198
1820,23.90625,-0.19192180037498474,-0.03896703515201807,0.06460350044071675,0.0,0.19805818498134614,-0.18072104677557946,-0.19192180037498474
1830,20.6875,-0.1686355173587799,-0.027451308630406856,0.1705498334020376,0.0,0.20075458139181138,-0.17679689154028894,-0.1686355173587799
1840,17.0625,-0.23358382284641266,-0.03965918854810298,0.026619367860257627,0.0,0.19940416738390923,-0.176707773655653,-0.23358382284641266
1850,24.46875,-0.18300974369049072,-0.035227452591061595,0.028610171377658845,0.0,0.20140101462602616,-0.16476791352033615,-0.18300974369049072
1860,23.3125,-0.15595294535160065,-0.034901338443160054,0.023969949036836625,0.0,0.20087586268782615,-0.16779028102755547,-0.15595294535160065
1870,26.28125,-0.1775898039340973,-0.04272588901221752,0.031005694530904293,0.0,0.20214045345783233,-0.16778945028781891,-0.1775898039340973
1880,23.3125,-0.1512531191110611,-0.03057502321898937,0.04355889409780502,0.0,0.20404838547110557,-0.16640504449605942,-0.1512531191110611
1890,20.1875,-0.17969724535942078,-0.03513007424771786,0.02856256328523159,0.0,0.20431245639920234,-0.1629095606505871,-0.17969724535942078
1900,21.8125,-0.1472163200378418,-0.04037851933389902,0.02071175230666995,0.0,0.20651001557707788,-0.16436751782894135,-0.1472163200378418
1910,18.9375,-0.16974571347236633,-0.03723712526261806,0.02405979745090008,0.0,0.2063116453588009,-0.15839777290821075,-0.16974571347236633
1920,20.78125,-0.16696062684059143,-0.040840972773730756,0.031882349587976935,0.0,0.20847371593117714,-0.15790874361991883,-0.16696062684059143
1930,21.53125,-0.1673092544078827,-0.04518304225057364,0.041765009984374046,0.0,0.2096918746829033,-0.15185618363320827,-0.1673092544078827
1940,18.25,-0.18216194212436676,-0.03899714481085539,0.04629337191581726,0.0,0.21134267523884773,-0.16472870893776417,-0.18216194212436676
1950,21.3125,-0.15651589632034302,-0.03717393670231104,0.03529300317168236,0.0,0.2115842431783676,-0.15655765868723392,-0.15651589632034302
1960,25.46875,-0.12176734209060669,-0.03601987957954407,0.020508084259927273,0.0,0.20924892276525497,-0.1526565607637167,-0.12176734209060669
1970,24.84375,-0.15003395080566406,-0.033307074941694735,0.04610950276255608,0.0,0.21011424139142038,-0.15769899487495423,-0.15003395080566406
1980,20.875,-0.15585525333881378,-0.03688674923032522,0.033580885455012324,0.0,0.21241529136896134,-0.15899116694927215,-0.15585525333881378
1990,25.90625,-0.1216406300663948,-0.03754820954054594,0.018789812549948694,0.0,0.21197018548846244,-0.15593448840081692,-0.1216406300663948
