epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
220,16.6875,-0.0768849104642868,-0.025948912277817725,0.07445596382021905,0.0,0.1244125708937645,-0.04170900713652372,-0.0768849104642868
230,14.0,-0.051485538482666016,-0.030316364765167237,0.04561784714460373,0.0,0.12774140238761902,-0.045635896176099776,-0.051485538482666016
240,20.65625,-0.06430721282958984,-0.02304011061787605,0.08445091843605042,0.0,0.13065026253461837,-0.05147398933768273,-0.06430721282958984
250,17.46875,-0.07298262417316437,-0.020055526122450828,0.24851905703544616,0.0,0.13252358883619308,-0.05421346202492714,-0.07298262417316437
260,14.5625,-0.08249492198228836,-0.019055292010307312,0.2548969864845276,0.0,0.13515827506780625,-0.058593153953552246,-0.08249492198228836
270,14.53125,-0.08343127369880676,-0.018418818712234497,0.4397075712680817,0.0,0.13655029386281967,-0.06413323991000652,-0.08343127369880676
280,17.25,-0.05638846755027771,-0.025352085754275323,0.11461403220891953,0.0,0.1384210243821144,-0.0630410972982645,-0.05638846755027771
290,18.125,-0.09016633033752441,-0.02006172090768814,0.08818703144788742,0.0,0.1417755514383316,-0.06409264840185643,-0.09016633033752441
300,16.90625,-0.07685238122940063,-0.02042119689285755,0.20756110548973083,0.0,0.14348434954881667,-0.05774611346423626,-0.07685238122940063
310,18.71875,-0.06782898306846619,-0.021179390698671342,0.14387987852096557,0.0,0.1461843341588974,-0.06055597066879272,-0.06782898306846619
320,14.9375,-0.09044197201728821,-0.023083964362740517,0.3426216244697571,0.0,0.147273251414299,-0.06353345513343811,-0.09044197201728821
330,14.5625,-0.09317551553249359,-0.026867775432765483,0.31742586493492125,0.0,0.15077018439769746,-0.06584357172250747,-0.09317551553249359
340,19.1875,-0.07936372607946396,-0.026101674512028696,0.12412680983543396,0.0,0.1536357283592224,-0.06691672652959824,-0.07936372607946396
350,17.4375,-0.08245497941970825,-0.030629613623023032,0.057997000962495805,0.0,0.15485427975654603,-0.07119957208633423,-0.08245497941970825
360,19.8125,-0.09383418411016464,-0.02437174953520298,0.39334751963615416,0.0,0.15725985318422317,-0.06875232234597206,-0.09383418411016464
370,15.375,-0.09107766300439835,-0.023600364848971368,0.14189453125,0.0,0.15645889639854432,-0.07302325032651424,-0.09107766300439835
380,19.625,-0.087871253490448,-0.024989958107471465,0.050284937024116516,0.0,0.15914613455533982,-0.06848783940076827,-0.087871253490448
390,15.65625,-0.10796099901199341,-0.02796273250132799,0.07022057175636291,0.0,0.15879065990448,-0.07059015557169915,-0.10796099901199341
400,17.59375,-0.06824847310781479,-0.025514722242951392,0.08539998829364777,0.0,0.16129075288772582,-0.06352272629737854,-0.06824847310781479
410,19.3125,-0.060305945575237274,-0.021869736537337304,0.210757315158844,0.0,0.16218614727258682,-0.05549914464354515,-0.060305945575237274
420,18.8125,-0.0697697177529335,-0.025041012465953826,0.11199868023395539,0.0,0.16519664525985717,-0.053154802322387694,-0.0697697177529335
430,19.21875,-0.10003408789634705,-0.024827812612056733,0.12248545736074448,0.0,0.16693511307239534,-0.057144027575850485,-0.10003408789634705
440,15.78125,-0.0813775360584259,-0.027997569553554057,0.09278453439474106,0.0,0.16790685951709747,-0.06067056022584438,-0.0813775360584259
450,17.40625,-0.07995518296957016,-0.021985823661088942,0.6577872395515442,0.0,0.16949942111968994,-0.07248049527406693,-0.07995518296957016
460,14.9375,-0.12597624957561493,-0.026755663380026818,0.2135165125131607,0.0,0.17229573726654052,-0.08519126996397972,-0.12597624957561493
470,15.75,-0.10827567428350449,-0.02409703191369772,0.22539526522159575,0.0,0.17240211218595505,-0.09132108837366104,-0.10827567428350449
480,18.0625,-0.07698112726211548,-0.027778480388224124,0.10616713911294937,0.0,0.17210575044155121,-0.08628675565123559,-0.07698112726211548
490,19.40625,-0.09930217266082764,-0.02730368934571743,0.13825230151414872,0.0,0.17193687707185745,-0.09348378702998161,-0.09930217266082764
500,19.1875,-0.10978172719478607,-0.0187177449464798,0.1502511590719223,0.0,0.17319361120462418,-0.0923780158162117,-0.10978172719478607
510,15.84375,-0.09319709986448288,-0.0244915135204792,0.41277648210525514,0.0,0.1721137136220932,-0.0904750682413578,-0.09319709986448288
520,19.65625,-0.11002808809280396,-0.030900228396058084,0.3134482383728027,0.0,0.17394726127386093,-0.08665377423167228,-0.11002808809280396
530,16.5,-0.08007840812206268,-0.024057785421609877,0.22240549623966216,0.0,0.17512264251708984,-0.08124567158520221,-0.08007840812206268
540,14.09375,-0.1128619834780693,-0.02786640524864197,0.09635861665010452,0.0,0.17552861273288728,-0.0794624261558056,-0.1128619834780693
550,19.03125,-0.09189896285533905,-0.018054266273975373,0.1963753432035446,0.0,0.17647669166326524,-0.07565382197499275,-0.09189896285533905
560,14.46875,-0.08557532727718353,-0.018854573741555213,0.22565267086029053,0.0,0.1784737765789032,-0.07497612982988358,-0.08557532727718353
570,15.03125,-0.09607063978910446,-0.023675933852791785,0.17672533094882964,0.0,0.17942317128181456,-0.07214946113526821,-0.09607063978910446
580,16.0,-0.09592236578464508,-0.01932191625237465,0.23662716448307036,0.0,0.18141881227493287,-0.06815903671085835,-0.09592236578464508
590,19.625,-0.08802029490470886,-0.022136230394244193,0.20434554517269135,0.0,0.18373639434576033,-0.06955105327069759,-0.08802029490470886
600,18.75,-0.07951053977012634,-0.021111857518553732,0.2850365459918976,0.0,0.18561872839927673,-0.06700181066989899,-0.07951053977012634
610,18.15625,-0.08780056983232498,-0.021180957183241846,0.23378709852695465,0.0,0.18731018602848054,-0.06659584678709507,-0.08780056983232498
620,16.15625,-0.06262339651584625,-0.025229276157915592,0.045811145752668384,0.0,0.18983472287654876,-0.06904553957283496,-0.06262339651584625
630,14.4375,-0.061542220413684845,-0.02931223176419735,0.077422833442688,0.0,0.18938033878803254,-0.0707030426710844,-0.061542220413684845
640,18.1875,-0.08458372950553894,-0.026961255446076395,0.07390691190958024,0.0,0.1906079962849617,-0.07620601505041122,-0.08458372950553894
650,18.46875,-0.11071448773145676,-0.023145563062280418,0.11436269134283066,0.0,0.19166179597377778,-0.0775318831205368,-0.11071448773145676
660,18.1875,-0.12460265308618546,-0.0234644940122962,0.12240049391984939,0.0,0.19420776665210723,-0.08194441199302674,-0.12460265308618546
670,18.59375,-0.11295410990715027,-0.021895899251103402,0.06947397738695145,0.0,0.19376960396766663,-0.09188534542918206,-0.11295410990715027
680,20.5,-0.11849798262119293,-0.02200714834034443,0.05917900949716568,0.0,0.19282500445842743,-0.09453815072774888,-0.11849798262119293
690,16.125,-0.12114900350570679,-0.025110651925206184,0.07240364700555801,0.0,0.1931980937719345,-0.10297068431973458,-0.12114900350570679
700,15.78125,-0.13933202624320984,-0.020462607964873314,0.11328000724315643,0.0,0.19061066955327988,-0.11280468702316285,-0.13933202624320984
710,16.25,-0.13671770691871643,-0.021873644925653933,0.08125821948051452,0.0,0.19021742641925812,-0.11011393368244171,-0.13671770691871643
720,15.875,-0.14705011248588562,-0.021836023405194284,0.14433605074882508,0.0,0.1919495716691017,-0.12052665203809738,-0.14705011248588562
730,20.46875,-0.18645185232162476,-0.02392001673579216,0.23307375907897948,0.0,0.1882347583770752,-0.12413896545767784,-0.18645185232162476
740,17.21875,-0.16208253800868988,-0.024442121386528015,0.20889170169830323,0.0,0.18676736503839492,-0.13028946220874787,-0.16208253800868988
750,15.3125,-0.13021597266197205,-0.023517331480979918,0.11803140491247177,0.0,0.18929944038391114,-0.13202227056026458,-0.13021597266197205
760,18.875,-0.12746012210845947,-0.01683346536010504,0.3463468968868256,0.0,0.18861018866300583,-0.12857738882303238,-0.12746012210845947
770,15.90625,-0.17837530374526978,-0.02772359549999237,0.10344683974981309,0.0,0.18713049590587616,-0.125813327729702,-0.17837530374526978
780,17.3125,-0.18067872524261475,-0.02153988555073738,0.14094896316528321,0.0,0.18860209882259368,-0.13002429381012917,-0.18067872524261475
790,16.875,-0.13906779885292053,-0.029779839515686034,0.1001563623547554,0.0,0.1877080276608467,-0.1312340997159481,-0.13906779885292053
800,16.84375,-0.1300974190235138,-0.021316570788621904,0.22131316363811493,0.0,0.18785480707883834,-0.12891733199357985,-0.1300974190235138
810,17.125,-0.1333005726337433,-0.02688737716525793,0.09943743348121643,0.0,0.18608907163143157,-0.13746824786067008,-0.1333005726337433
820,18.3125,-0.1491834819316864,-0.024592260643839837,0.0810312032699585,0.0,0.18784286677837372,-0.13426882177591323,-0.1491834819316864
830,12.875,-0.1295417845249176,-0.021815940272063017,0.14506205767393113,0.0,0.18945888727903365,-0.13146958872675896,-0.1295417845249176
840,14.75,-0.1475183665752411,-0.022849404811859132,0.17321915030479432,0.0,0.19199625849723817,-0.12680774703621864,-0.1475183665752411
850,19.375,-0.1505071520805359,-0.022731466591358183,0.16117146909236907,0.0,0.18940940797328948,-0.12013590559363366,-0.1505071520805359
860,17.78125,-0.14016786217689514,-0.026658643782138825,0.10987910777330398,0.0,0.19479986876249314,-0.11965587362647057,-0.14016786217689514
870,15.78125,-0.13354910910129547,-0.029231609776616096,0.06320503577589989,0.0,0.19505316466093064,-0.11689737737178803,-0.13354910910129547
880,17.84375,-0.10619862377643585,-0.025306796282529832,0.1215887799859047,0.0,0.19661349505186082,-0.11498027071356773,-0.10619862377643585
890,15.21875,-0.1227562427520752,-0.018649532832205294,0.19886779189109802,0.0,0.19980903416872026,-0.11415202617645263,-0.1227562427520752
900,16.46875,-0.15211212635040283,-0.024365723319351672,0.18279612362384795,0.0,0.1996166229248047,-0.1099245935678482,-0.15211212635040283
910,15.40625,-0.13205751776695251,-0.02852943502366543,0.06621710658073425,0.0,0.20147485584020614,-0.10853122472763062,-0.13205751776695251
920,14.6875,-0.1006036251783371,-0.020051951706409454,0.1813653826713562,0.0,0.20367354452610015,-0.1032357357442379,-0.1006036251783371
930,14.03125,-0.10970708727836609,-0.018896498531103135,0.2146104633808136,0.0,0.20467209815979004,-0.09843700677156449,-0.10970708727836609
940,14.8125,-0.0994015485048294,-0.018355080857872963,0.21403850317001344,0.0,0.2068150594830513,-0.09341643527150154,-0.0994015485048294
950,19.09375,-0.10472618788480759,-0.02445757631212473,0.10434449315071107,0.0,0.2086345449090004,-0.09435070678591728,-0.10472618788480759
960,15.875,-0.09767018258571625,-0.022954059205949305,0.15167643129825592,0.0,0.20917700082063675,-0.08531663119792939,-0.09767018258571625
970,16.53125,-0.12963594496250153,-0.02661925330758095,0.07993269860744476,0.0,0.20755105465650558,-0.08437880128622055,-0.12963594496250153
980,13.46875,-0.11779416352510452,-0.02481965031474829,0.1083939477801323,0.0,0.2096605643630028,-0.08340522199869156,-0.11779416352510452
990,15.5625,-0.08743689954280853,-0.028258523717522622,0.07921527624130249,0.0,0.21250025779008866,-0.07680457830429077,-0.08743689954280853
1000,16.4375,-0.08671088516712189,-0.021883253939449787,0.040111292898654935,0.0,0.21164820939302445,-0.06828130446374417,-0.08671088516712189
1010,16.78125,-0.07950292527675629,-0.031666421331465244,0.05193823352456093,0.0,0.21497150063514708,-0.06293978914618492,-0.07950292527675629
1020,15.5625,-0.0790167897939682,-0.022719858586788176,0.1347248524427414,0.0,0.21480807214975356,-0.0623049583286047,-0.0790167897939682
1030,15.375,-0.06896449625492096,-0.018155262246727942,0.11424905061721802,0.0,0.2178431510925293,-0.05876116044819355,-0.06896449625492096
1040,17.65625,-0.08932813256978989,-0.0269252959638834,0.07037057578563691,0.0,0.21819404065608977,-0.055283601582050326,-0.08932813256978989
1050,15.6875,-0.07600577920675278,-0.02667106781154871,0.051595811545848844,0.0,0.22333845645189285,-0.058123226091265676,-0.07600577920675278
1060,15.4375,-0.08875027298927307,-0.019761741161346436,0.11288151144981384,0.0,0.2210859552025795,-0.05694621130824089,-0.08875027298927307
1070,15.0,-0.07128532975912094,-0.02351860925555229,0.029391053318977355,0.0,0.2186763048171997,-0.056035006791353224,-0.07128532975912094
1080,14.15625,-0.08082307875156403,-0.02796100974082947,0.06387979239225387,0.0,0.2223021239042282,-0.05132912918925285,-0.08082307875156403
1090,18.34375,-0.06057140231132507,-0.02320172991603613,0.048827354609966275,0.0,0.22189078778028487,-0.049990548938512805,-0.06057140231132507
1100,12.3125,-0.08558919280767441,-0.029770167917013167,0.3405930042266846,0.0,0.22049262672662734,-0.05934653505682945,-0.08558919280767441
1110,15.1875,-0.10545539855957031,-0.022465441003441812,0.1793036311864853,0.0,0.2223883166909218,-0.05964690893888473,-0.10545539855957031
1120,17.125,-0.06905515491962433,-0.023269332945346832,0.06807461231946946,0.0,0.224248243868351,-0.06304395459592342,-0.06905515491962433
1130,15.84375,-0.09869974851608276,-0.01907542198896408,0.2905473232269287,0.0,0.2207898184657097,-0.07037201859056949,-0.09869974851608276
1140,15.65625,-0.08284708112478256,-0.023071186244487764,0.2386360764503479,0.0,0.22295335829257965,-0.06844528988003731,-0.08284708112478256
1150,12.40625,-0.07652673870325089,-0.023992130905389784,0.17648101449012757,0.0,0.22129324227571487,-0.07330330535769462,-0.07652673870325089
1160,17.34375,-0.07787665724754333,-0.027481721341609956,0.09694674015045165,0.0,0.22262187749147416,-0.06889190822839737,-0.07787665724754333
1170,16.25,-0.10421758890151978,-0.025474386662244795,0.11507400870323181,0.0,0.22367244958877563,-0.06582023613154889,-0.10421758890151978
1180,15.03125,-0.08673857152462006,-0.0313241608440876,0.08137537986040115,0.0,0.22125184088945388,-0.0681103713810444,-0.08673857152462006
1190,19.84375,-0.08388868719339371,-0.030219078436493872,0.06933161690831184,0.0,0.2218788042664528,-0.06307089440524578,-0.08388868719339371
1200,15.53125,-0.09097321331501007,-0.02915020976215601,0.07723637968301773,0.0,0.21785445511341095,-0.06392293609678745,-0.09097321331501007
1210,12.71875,-0.12029900401830673,-0.03298342451453209,0.051426950842142105,0.0,0.21682100892066955,-0.07158437930047512,-0.12029900401830673
1220,14.4375,-0.1012459248304367,-0.026032549701631068,0.14891256988048554,0.0,0.21649050414562226,-0.07442635335028172,-0.1012459248304367
1230,15.25,-0.11978527903556824,-0.023985378071665765,0.14245905876159667,0.0,0.2167287737131119,-0.08275143504142761,-0.11978527903556824
1240,16.96875,-0.08682221919298172,-0.023562803491950036,0.3495706021785736,0.0,0.21604388058185578,-0.07662805616855621,-0.08682221919298172
1250,15.78125,-0.09562262892723083,-0.025768112391233444,0.1657131254673004,0.0,0.2131843701004982,-0.07589651197195053,-0.09562262892723083
1260,14.0,-0.09725281596183777,-0.02572603039443493,0.06120038032531738,0.0,0.20955609232187272,-0.08238602876663208,-0.09725281596183777
1270,16.03125,-0.10012035816907883,-0.02556564807891846,0.06121848374605179,0.0,0.20936477184295654,-0.07709042131900787,-0.10012035816907883
1280,14.15625,-0.07147590816020966,-0.02454345291480422,0.05264948084950447,0.0,0.2133529081940651,-0.07379071339964867,-0.07147590816020966
1290,16.5,-0.06255732476711273,-0.03259904347360134,0.03756166771054268,0.0,0.21089287996292114,-0.0711809054017067,-0.06255732476711273
1300,15.21875,-0.09892798960208893,-0.022466616705060005,0.03284965604543686,0.0,0.2132811427116394,-0.07205741330981255,-0.09892798960208893
1310,14.21875,-0.07028158009052277,-0.022663555294275283,0.061577816307544705,0.0,0.21300774067640305,-0.06831320896744728,-0.07028158009052277
1320,16.71875,-0.06453843414783478,-0.02589224576950073,0.06689686775207519,0.0,0.21347937136888503,-0.059150414913892745,-0.06453843414783478
1330,17.28125,-0.06595712155103683,-0.025296084955334662,0.1561299294233322,0.0,0.21757181733846664,-0.05543617866933346,-0.06595712155103683
1340,13.78125,-0.07658115029335022,-0.021717800199985503,0.15071698725223542,0.0,0.21789675951004028,-0.05418962873518467,-0.07658115029335022
1350,15.28125,-0.06293906271457672,-0.024017059057950974,0.06669943779706955,0.0,0.22169190347194673,-0.054046403244137765,-0.06293906271457672
1360,17.09375,-0.06581172347068787,-0.027137787267565727,0.04206344708800316,0.0,0.22055193036794662,-0.05692100264132023,-0.06581172347068787
1370,14.09375,-0.08334638923406601,-0.026349813863635062,0.0831207200884819,0.0,0.22217854410409926,-0.0537069521844387,-0.08334638923406601
1380,15.6875,-0.08235307782888412,-0.029975671507418155,0.04111733883619308,0.0,0.22691429257392884,-0.0524362038820982,-0.08235307782888412
1390,15.1875,-0.04673655331134796,-0.029654558561742306,0.11135907471179962,0.0,0.22286610007286073,-0.04715556520968676,-0.04673655331134796
1400,14.3125,-0.08320111036300659,-0.026072252541780472,0.14607142508029938,0.0,0.22437579929828644,-0.0488322788849473,-0.08320111036300659
1410,19.0625,-0.06612973660230637,-0.02699192799627781,0.15167175829410554,0.0,0.22238218188285827,-0.05033563151955604,-0.06612973660230637
1420,16.0,-0.06262063980102539,-0.027403441444039344,0.08035490661859512,0.0,0.22283215969800949,-0.05178728327155113,-0.06262063980102539
1430,15.84375,-0.05621747300028801,-0.02321288865059614,0.06153514236211777,0.0,0.22439054548740386,-0.04855619072914123,-0.05621747300028801
1440,12.9375,-0.07508555054664612,-0.028686484321951866,0.049763576686382295,0.0,0.22340559661388398,-0.05188370943069458,-0.07508555054664612
1450,14.875,-0.07825180888175964,-0.029603003710508346,0.03420204594731331,0.0,0.22486472129821777,-0.05398410968482494,-0.07825180888175964
1460,16.53125,-0.07697020471096039,-0.029415787383913993,0.03508659303188324,0.0,0.22469230443239213,-0.05916018970310688,-0.07697020471096039
1470,16.0,-0.10544763505458832,-0.024005344696342946,0.05587344542145729,0.0,0.22500424236059188,-0.067762615904212,-0.10544763505458832
1480,17.09375,-0.08277879655361176,-0.024138193577528,0.05793344005942345,0.0,0.22195906788110734,-0.07065506763756275,-0.08277879655361176
1490,12.28125,-0.0927727222442627,-0.025154345110058783,0.08431633561849594,0.0,0.21574403941631318,-0.06417904756963252,-0.0927727222442627
1500,13.53125,-0.07262470573186874,-0.021090406551957132,0.083522729575634,0.0,0.21261748671531677,-0.061753034591674805,-0.07262470573186874
1510,11.9375,-0.06664349138736725,-0.024910368025302887,0.03844031766057014,0.0,0.2119754284620285,-0.060244690626859665,-0.06664349138736725
1520,13.71875,-0.1043265163898468,-0.02224205806851387,0.1524966239929199,0.0,0.22008732557296753,-0.06355578452348709,-0.1043265163898468
1530,15.90625,-0.041108064353466034,-0.028790638968348502,0.16684317588806152,0.0,0.21444800198078157,-0.057025250419974326,-0.041108064353466034
1540,15.25,-0.0655534565448761,-0.03017121981829405,0.07953485548496246,0.0,0.21653892397880553,-0.05728770159184933,-0.0655534565448761
1550,14.625,-0.08379247039556503,-0.024304848723113538,0.04134365916252136,0.0,0.21865166425704957,-0.057123930752277376,-0.08379247039556503
1560,18.625,-0.046920329332351685,-0.029517520405352115,0.07738146781921387,0.0,0.2187049940228462,-0.054934310168027876,-0.046920329332351685
1570,14.25,-0.0911867618560791,-0.028849767148494722,0.05285166278481483,0.0,0.22458503991365433,-0.05663601383566856,-0.0911867618560791
1580,15.8125,-0.05146712809801102,-0.024356916546821594,0.09457079321146011,0.0,0.2250877857208252,-0.05171454586088657,-0.05146712809801102
1590,12.96875,-0.08213354647159576,-0.0219367578625679,0.05195878818631172,0.0,0.21999989449977875,-0.055017347633838656,-0.08213354647159576
1600,17.28125,-0.056768715381622314,-0.025791024044156074,0.016340862959623337,0.0,0.22101277559995652,-0.053622737526893616,-0.056768715381622314
1610,15.5,-0.07712306082248688,-0.019420399516820907,0.2314787209033966,0.0,0.21664382368326188,-0.05500767566263676,-0.07712306082248688
1620,13.6875,-0.05648442357778549,-0.025443096458911896,0.060602671653032306,0.0,0.2217010334134102,-0.05195159949362278,-0.05648442357778549
1630,15.96875,-0.07305343449115753,-0.02645707316696644,0.03259389251470566,0.0,0.21994540542364122,-0.05998135581612587,-0.07305343449115753
1640,17.09375,-0.09616298973560333,-0.022579482384026052,0.18888459503650665,0.0,0.22017415165901183,-0.0663327444344759,-0.09616298973560333
1650,16.90625,-0.07872343063354492,-0.021866241469979286,0.0812085062265396,0.0,0.22072913348674775,-0.06302731148898602,-0.07872343063354492
1660,17.25,-0.08760912716388702,-0.02394011728465557,0.11196945309638977,0.0,0.2235346630215645,-0.06309568732976914,-0.08760912716388702
1670,14.78125,-0.08487960696220398,-0.026931571215391158,0.02551478296518326,0.0,0.22346602082252504,-0.058911118656396866,-0.08487960696220398
1680,14.71875,-0.1026788279414177,-0.027995043061673643,0.08452479392290116,0.0,0.22436757981777192,-0.06383865922689438,-0.1026788279414177
1690,14.375,-0.08384808152914047,-0.023427553847432135,0.14055333882570267,0.0,0.21835914105176926,-0.061842146888375284,-0.08384808152914047
1700,15.28125,-0.07531845569610596,-0.027712889574468137,0.0795272096991539,0.0,0.22229832857847215,-0.06194115355610848,-0.07531845569610596
1710,14.78125,-0.08866707235574722,-0.022050296515226366,0.15674821138381959,0.0,0.22878702729940414,-0.06159992888569832,-0.08866707235574722
1720,16.375,-0.0697019100189209,-0.024790841154754162,0.06767229288816452,0.0,0.22307645082473754,-0.06001670733094215,-0.0697019100189209
1730,12.6875,-0.09665362536907196,-0.02493131197988987,0.11299120038747787,0.0,0.23028678745031356,-0.06524141989648342,-0.09665362536907196
1740,16.34375,-0.07221727818250656,-0.03167579621076584,0.024535992369055747,0.0,0.23042498677968978,-0.0644086830317974,-0.07221727818250656
1750,15.5625,-0.07151804864406586,-0.028824620693922044,0.035102438926696775,0.0,0.22853672206401826,-0.06345304921269417,-0.07151804864406586
1760,14.8125,-0.05334826186299324,-0.02574673742055893,0.09745711386203766,0.0,0.2303292468190193,-0.057261943072080615,-0.05334826186299324
1770,17.875,-0.07302156835794449,-0.02364305630326271,0.09225606322288513,0.0,0.22700826525688172,-0.06007537096738815,-0.07302156835794449
1780,13.96875,-0.07276301085948944,-0.031674126908183095,0.0587160661816597,0.0,0.22833806425333023,-0.063229363784194,-0.07276301085948944
1790,13.4375,-0.04832826554775238,-0.024794139713048936,0.05402101129293442,0.0,0.22761164903640746,-0.06224356554448605,-0.04832826554775238
1800,16.0,-0.078623466193676,-0.025576514750719072,0.14964237809181213,0.0,0.22918031811714173,-0.0673241015523672,-0.078623466193676
1810,14.90625,-0.10683625191450119,-0.029437343776226043,0.06631868779659271,0.0,0.22906197011470794,-0.06284146085381508,-0.10683625191450119
1820,14.96875,-0.06963499635457993,-0.022585441917181016,0.03967190310359001,0.0,0.22756274789571762,-0.07004573494195938,-0.06963499635457993
1830,16.5,-0.09048433601856232,-0.027891297079622745,0.08442823886871338,0.0,0.23202352821826935,-0.06336982473731041,-0.09048433601856232
1840,14.4375,-0.08061160892248154,-0.03047689888626337,0.10213495045900345,0.0,0.22736039608716965,-0.06737095713615418,-0.08061160892248154
1850,18.0625,-0.10976235568523407,-0.027853409573435784,0.04564066529273987,0.0,0.23273485898971558,-0.06984611749649047,-0.10976235568523407
1860,16.34375,-0.07341238111257553,-0.03287721127271652,0.04115980565547943,0.0,0.23274419456720352,-0.06453790329396725,-0.07341238111257553
1870,14.9375,-0.08487924933433533,-0.02495046369731426,0.03749924376606941,0.0,0.23553228080272676,-0.0669054627418518,-0.08487924933433533
1880,14.0,-0.07610100507736206,-0.029261960834264755,0.0555725134909153,0.0,0.2302267834544182,-0.07300580441951751,-0.07610100507736206
1890,14.375,-0.11496591567993164,-0.027751115337014198,0.15557869374752045,0.0,0.229083551466465,-0.0777866043150425,-0.11496591567993164
1900,16.84375,-0.08474414050579071,-0.021746839955449106,0.07056158483028412,0.0,0.23226663321256638,-0.07590192779898644,-0.08474414050579071
1910,15.1875,-0.09703885018825531,-0.02646329365670681,0.08593502938747406,0.0,0.23222340494394303,-0.07362419068813324,-0.09703885018825531
1920,13.1875,-0.09474840760231018,-0.0224009545519948,0.15012701451778412,0.0,0.22981953322887422,-0.07717540226876736,-0.09474840760231018
1930,14.25,-0.08207354694604874,-0.02984069176018238,0.15441845059394838,0.0,0.2261231854557991,-0.06689651645720004,-0.08207354694604874
1940,13.75,-0.09659473598003387,-0.027848042920231818,0.04586012437939644,0.0,0.22987693101167678,-0.06928390823304653,-0.09659473598003387
1950,14.84375,-0.0990619882941246,-0.027147942408919334,0.12142240405082702,0.0,0.2270733579993248,-0.06343824826180935,-0.0990619882941246
1960,16.03125,-0.08524517714977264,-0.027583176642656325,0.05724792554974556,0.0,0.22700258642435073,-0.07359545677900314,-0.08524517714977264
1970,16.1875,-0.09509273618459702,-0.02375483363866806,0.16070872247219087,0.0,0.22944266200065613,-0.07351514622569084,-0.09509273618459702
1980,15.9375,-0.11831504106521606,-0.022924250364303587,0.09107136130332946,0.0,0.2298645168542862,-0.07585231438279152,-0.11831504106521606
1990,17.125,-0.12112963944673538,-0.03223169855773449,0.14145270884037017,0.0,0.2302170589566231,-0.07602849937975406,-0.12112963944673538
