epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
300,17.28125,-0.11938363313674927,-0.028147974982857704,0.023277316242456436,0.00016625409480184317,0.13933158069849014,-0.11468647569417953,-0.11938363313674927
310,14.90625,-0.1359146684408188,-0.03044297657907009,0.02257354259490967,0.0001425075897714123,0.14068347215652466,-0.11603178754448891,-0.1359146684408188
320,22.1875,-0.1489320695400238,-0.02054194323718548,0.07529674023389817,0.00016996288031805306,0.1433253616094589,-0.1144624963402748,-0.1489320695400238
330,19.34375,-0.12468209862709045,-0.027034488320350648,0.034093324840068814,0.00016057489556260408,0.1440899819135666,-0.11221950650215148,-0.12468209862709045
340,15.25,-0.1281033456325531,-0.03167627733200788,0.03786037415266037,0.00022726966126356273,0.14633817672729493,-0.11182502806186675,-0.1281033456325531
350,16.71875,-0.11595847457647324,-0.030286630615592003,0.03837784230709076,0.0002246847696369514,0.14936405569314956,-0.10779496431350707,-0.11595847457647324
360,16.125,-0.1389966905117035,-0.029488940350711347,0.029119568690657616,0.00022769278439227492,0.15127685219049453,-0.10996640920639038,-0.1389966905117035
370,16.8125,-0.14211900532245636,-0.02216363828629255,0.08709192425012588,0.0002747838094364852,0.15286157578229903,-0.10913982540369034,-0.14211900532245636
380,20.71875,-0.1183171272277832,-0.035358167439699176,0.04551461860537529,0.0003100003057625145,0.1532948836684227,-0.10675959214568138,-0.1183171272277832
390,18.46875,-0.11311589181423187,-0.026929308474063874,0.03895161673426628,0.0003807056113146245,0.15469247549772264,-0.10529331862926483,-0.11311589181423187
400,18.0,-0.12956759333610535,-0.033098400384187696,0.0325328029692173,0.0003628557489719242,0.15563081055879593,-0.11017650738358498,-0.12956759333610535
410,21.375,-0.12699812650680542,-0.023215130157768726,0.1851411759853363,0.00041720958543010054,0.15556008666753768,-0.10969635844230652,-0.12699812650680542
420,22.65625,-0.12136080861091614,-0.024394899792969226,0.04697027951478958,0.00041233993251807986,0.15728523582220078,-0.11025357991456985,-0.12136080861091614
430,18.6875,-0.14063847064971924,-0.024994957074522973,0.054158715903759,0.0003547378117218614,0.15636214017868041,-0.11453230902552605,-0.14063847064971924
440,21.96875,-0.12455009669065475,-0.02786477468907833,0.04389587938785553,0.0003767578338738531,0.15603938996791838,-0.1085601195693016,-0.12455009669065475
450,19.15625,-0.11738559603691101,-0.02980169840157032,0.08097189217805863,0.00037063646013848486,0.15539011508226394,-0.10871272310614585,-0.11738559603691101
460,22.53125,-0.11921262741088867,-0.02804180085659027,0.0627525694668293,0.000325527269160375,0.15422655940055846,-0.10535269230604172,-0.11921262741088867
470,22.0,-0.10698644816875458,-0.028981970995664595,0.061043495684862135,0.0004149023967329413,0.15572248995304108,-0.10410205200314522,-0.10698644816875458
480,17.75,-0.10937211662530899,-0.02879327777773142,0.03838654533028603,0.00040008239448070527,0.15655186623334885,-0.10619928315281868,-0.10937211662530899
490,21.78125,-0.09239954501390457,-0.026968326419591904,0.07889045774936676,0.0004324879206251353,0.15767974108457566,-0.09822984635829926,-0.09239954501390457
500,19.9375,-0.10029317438602448,-0.030273037031292915,0.08048747479915619,0.00046740648103877903,0.15803566128015517,-0.10326359272003174,-0.10029317438602448
510,21.53125,-0.13541024923324585,-0.02509428597986698,0.11519440114498139,0.0004264252376742661,0.15810777246952057,-0.1059641681611538,-0.13541024923324585
520,20.625,-0.12402992695569992,-0.02742250859737396,0.04231682047247887,0.00042116910335607825,0.1590789720416069,-0.11316793039441109,-0.12402992695569992
530,25.65625,-0.11482448875904083,-0.024591717496514322,0.055174631625413896,0.00046708798035979273,0.1601483553647995,-0.11165883988142014,-0.11482448875904083
540,19.65625,-0.09390631318092346,-0.02443646490573883,0.13268545866012574,0.0005267194705083966,0.16022581458091736,-0.10840539783239364,-0.09390631318092346
550,18.875,-0.12542931735515594,-0.02781432420015335,0.03391372188925743,0.0004766934784129262,0.16065544486045838,-0.11213864162564277,-0.12542931735515594
560,20.96875,-0.11009475588798523,-0.024252742528915405,0.03424445018172264,0.0006217874470166862,0.16078130453824996,-0.10032223165035248,-0.11009475588798523
570,20.9375,-0.11098511517047882,-0.02453618310391903,0.122782763838768,0.0005635492852889001,0.16056206375360488,-0.10919538959860801,-0.11098511517047882
580,16.71875,-0.12082474678754807,-0.02430049777030945,0.08822056055068969,0.0006486368947662413,0.16017874032258989,-0.10678543671965599,-0.12082474678754807
590,21.96875,-0.13786759972572327,-0.02033262513577938,0.16224921345710755,0.0005332124652341008,0.16106739342212678,-0.10038543194532394,-0.13786759972572327
600,18.09375,-0.12115693092346191,-0.03050956577062607,0.03546655550599098,0.0006511554471217096,0.15999552756547927,-0.10209149867296219,-0.12115693092346191
610,22.09375,-0.16126199066638947,-0.025621823966503143,0.17363221049308777,0.000609139318112284,0.15949131548404694,-0.11062004715204239,-0.16126199066638947
620,17.625,-0.11274546384811401,-0.027792003005743027,0.04998319074511528,0.0007616576855070889,0.15928811430931092,-0.10346458032727242,-0.11274546384811401
630,20.875,-0.11025673896074295,-0.024393913708627223,0.07367014735937119,0.000747768918517977,0.15969658493995667,-0.10567223131656647,-0.11025673896074295
640,20.09375,-0.11093112826347351,-0.02586493082344532,0.09804757982492447,0.0006283499649725854,0.15854770094156265,-0.11223969385027885,-0.11093112826347351
650,24.25,-0.1201474666595459,-0.020188889093697072,0.11814699321985245,0.0006426310166716576,0.15857525318861007,-0.10962563678622246,-0.1201474666595459
660,22.25,-0.12160277366638184,-0.024935766682028772,0.039299776405096055,0.0007130370941013098,0.15824359357357026,-0.11505421549081803,-0.12160277366638184
670,21.625,-0.11499181389808655,-0.028808029554784297,0.17435186505317687,0.000683184911031276,0.1579115405678749,-0.11882093250751495,-0.11499181389808655
680,19.15625,-0.11937198042869568,-0.024190461635589598,0.03496988266706467,0.0007678598398342728,0.15951136201620103,-0.11311674192547798,-0.11937198042869568
690,20.5625,-0.15332230925559998,-0.0315640370361507,0.08578384816646575,0.0006683347513899207,0.16052664518356324,-0.11203698068857193,-0.15332230925559998
700,21.4375,-0.14793752133846283,-0.0256511427462101,0.1415416866540909,0.0006303911097347737,0.1610180303454399,-0.10855327993631363,-0.14793752133846283
710,25.96875,-0.14584136009216309,-0.02096380516886711,0.04739007726311684,0.0007782276254147292,0.1615328386425972,-0.11138268336653709,-0.14584136009216309
720,23.40625,-0.12967436015605927,-0.018645602837204935,0.15734777152538298,0.0006457519950345159,0.16121445447206498,-0.11477812826633453,-0.12967436015605927
730,20.625,-0.10194039344787598,-0.029845967888832092,0.024294544756412507,0.0007961295312270522,0.1612783342599869,-0.10788269490003585,-0.10194039344787598
740,18.59375,-0.1373499035835266,-0.029686668887734413,0.10022916793823242,0.000673570774961263,0.161505226790905,-0.11410920023918152,-0.1373499035835266
750,22.28125,-0.1433020830154419,-0.02173876166343689,0.14419111460447312,0.0007015786599367857,0.161758853495121,-0.1121957927942276,-0.1433020830154419
760,17.90625,-0.13124850392341614,-0.02856944054365158,0.04008289501070976,0.0007375824148766697,0.16223306506872176,-0.1131101407110691,-0.13124850392341614
770,18.78125,-0.14431390166282654,-0.027370577305555345,0.029494526982307433,0.00069927042350173,0.16332783848047255,-0.11289276257157325,-0.14431390166282654
780,16.09375,-0.11206790059804916,-0.02206597551703453,0.37518031001091,0.0009621370350942016,0.16304686814546585,-0.1107926495373249,-0.11206790059804916
790,18.34375,-0.1367824524641037,-0.02664140649139881,0.04526907056570053,0.0007648013764992356,0.16494418531656266,-0.11190507858991623,-0.1367824524641037
800,20.84375,-0.1378314197063446,-0.024655959382653237,0.09148473143577576,0.0007622461882419885,0.16495385468006135,-0.11624733954668046,-0.1378314197063446
810,21.8125,-0.13183951377868652,-0.0331246443092823,0.04931219965219498,0.0008820422110147775,0.16454236060380936,-0.11416900902986526,-0.13183951377868652
820,20.5625,-0.11553188413381577,-0.02921422841027379,0.026810697466135024,0.0008952727657742798,0.1655937045812607,-0.10916699320077897,-0.11553188413381577
830,21.3125,-0.12528616189956665,-0.027189286425709724,0.026350006833672522,0.0009354841313324869,0.16539686769247056,-0.11092690005898476,-0.12528616189956665
840,22.125,-0.11575298011302948,-0.023264621570706367,0.09973892569541931,0.0009982123272493481,0.16612022668123244,-0.10947749614715577,-0.11575298011302948
850,23.1875,-0.11046166718006134,-0.02120485082268715,0.03998897075653076,0.0009797001490369438,0.16578025966882706,-0.10605642646551132,-0.11046166718006134
860,17.96875,-0.13067498803138733,-0.02836242187768221,0.029482414200901984,0.0010174706345424055,0.16550056785345077,-0.10286380648612976,-0.13067498803138733
870,22.3125,-0.1461111605167389,-0.024449436366558074,0.20255976617336274,0.0008999265031889081,0.16519288271665572,-0.099204932898283,-0.1461111605167389
880,17.53125,-0.14651593565940857,-0.029259412176907064,0.060174232721328734,0.0009868484921753407,0.16513559669256211,-0.09658672586083412,-0.14651593565940857
890,17.03125,-0.12928158044815063,-0.025595377013087273,0.11808539628982544,0.00093676334945485,0.16606005579233168,-0.09438001066446304,-0.12928158044815063
900,18.84375,-0.10956155508756638,-0.02861939463764429,0.047069044411182405,0.001076466147787869,0.16789875626564027,-0.0912974663078785,-0.10956155508756638
910,16.96875,-0.09664679318666458,-0.02318599484860897,0.02943541668355465,0.0011649923166260124,0.16785814464092255,-0.08930517956614495,-0.09664679318666458
920,17.5,-0.08343882113695145,-0.02999211996793747,0.03897262364625931,0.0011695777997374535,0.1684306815266609,-0.08819110989570618,-0.08343882113695145
930,16.59375,-0.0708310455083847,-0.02687499076128006,0.022776563465595246,0.0013623643899336457,0.16738782674074174,-0.0865748904645443,-0.0708310455083847
940,15.3125,-0.11921750754117966,-0.021999460086226462,0.11973557770252227,0.0012936817714944483,0.16846430599689483,-0.09032479301095009,-0.11921750754117966
950,19.09375,-0.10276278108358383,-0.031821945868432525,0.03702755942940712,0.0013761952286586165,0.16903198510408401,-0.08501755967736244,-0.10276278108358383
960,15.5,-0.08765093982219696,-0.0321360751055181,0.021747758984565733,0.0014991727890446781,0.16645772159099578,-0.09170033559203147,-0.08765093982219696
970,14.8125,-0.12994958460330963,-0.02398066483438015,0.04419088512659073,0.0015046397922560573,0.16538654565811156,-0.08750807046890259,-0.12994958460330963
980,17.03125,-0.15598124265670776,-0.027189040929079054,0.025377271696925163,0.001269588735885918,0.16368419378995896,-0.0967260479927063,-0.15598124265670776
990,14.84375,-0.13378393650054932,-0.03001911398023367,0.03921656608581543,0.0014625410083681345,0.15941521227359773,-0.10683815479278565,-0.13378393650054932
1000,18.5,-0.14209803938865662,-0.025027606822550296,0.03372340090572834,0.001367988553829491,0.15753416568040848,-0.11671600788831711,-0.14209803938865662
1010,19.125,-0.17447809875011444,-0.026238128542900085,0.03739211559295654,0.0013620729325339199,0.1539418011903763,-0.12434209436178208,-0.17447809875011444
1020,15.8125,-0.13101521134376526,-0.021460718102753164,0.06536280438303947,0.0014098206069320441,0.1497028335928917,-0.12693905234336852,-0.13101521134376526
1030,19.84375,-0.18643873929977417,-0.03672910034656525,0.18647305965423583,0.0010189948370680213,0.14845202565193177,-0.13174759298563005,-0.18643873929977417
1040,17.375,-0.12388285249471664,-0.033436793461441995,0.04608922228217125,0.0009993609273806214,0.14735522121191025,-0.12258294895291329,-0.12388285249471664
1050,18.34375,-0.15090826153755188,-0.022579214721918105,0.08673902899026871,0.0008599498076364398,0.14918790608644486,-0.12613836005330087,-0.15090826153755188
1060,16.0625,-0.1577284336090088,-0.022529982775449754,0.05525144636631012,0.001006707875058055,0.15231645107269287,-0.1266191840171814,-0.1577284336090088
1070,18.15625,-0.13375771045684814,-0.021219752356410028,0.04168850407004356,0.0010534392669796944,0.1552749142050743,-0.1274572007358074,-0.13375771045684814
1080,18.5625,-0.1616498827934265,-0.027117375284433365,0.04998664632439613,0.0009345545666292309,0.15784097462892532,-0.12445460483431817,-0.1616498827934265
1090,20.90625,-0.14702606201171875,-0.024883753061294554,0.0322600319981575,0.0012030806159600616,0.15787114799022675,-0.11084333136677742,-0.14702606201171875
1100,22.0,-0.10067550837993622,-0.025046372786164284,0.08095471262931823,0.0014936181949451565,0.15888295620679854,-0.10314385890960694,-0.10067550837993622
1110,16.875,-0.12730108201503754,-0.025586666725575923,0.028216803446412086,0.001467555109411478,0.16024764031171798,-0.10777890607714653,-0.12730108201503754
1120,17.40625,-0.1488715559244156,-0.029541195556521415,0.0518721379339695,0.0014133952092379332,0.16060187816619872,-0.09407993443310261,-0.1488715559244156
1130,18.65625,-0.12107475101947784,-0.02508753463625908,0.027757958322763444,0.001796338800340891,0.15943301767110823,-0.09260806888341903,-0.12107475101947784
1140,14.9375,-0.10805866122245789,-0.02721127010881901,0.02943263277411461,0.0019260771805420518,0.15883566737174987,-0.098713731020689,-0.10805866122245789
1150,18.25,-0.10619000345468521,-0.03131312411278486,0.018872865289449692,0.0017870045267045498,0.15858340859413148,-0.09654779583215714,-0.10619000345468521
1160,18.6875,-0.09616201370954514,-0.028000159375369548,0.015617680177092553,0.0017545254435390235,0.1567590832710266,-0.09622455164790153,-0.09616201370954514
1170,18.03125,-0.07803217321634293,-0.02399615291506052,0.07755838483572006,0.0018468046328052878,0.1551067128777504,-0.09002645313739777,-0.07803217321634293
1180,21.6875,-0.14136910438537598,-0.02473284974694252,0.085890993475914,0.0016093184938654303,0.15717241168022156,-0.09053818993270397,-0.14136910438537598
1190,19.75,-0.10248279571533203,-0.028959180042147637,0.02249971069395542,0.0016252027358859777,0.15819868296384812,-0.08712083324790001,-0.10248279571533203
1200,17.03125,-0.11735466122627258,-0.022130390256643297,0.02976660542190075,0.0017125139711424708,0.1582200825214386,-0.08833172544836998,-0.11735466122627258
1210,20.25,-0.09593044221401215,-0.025091514736413956,0.10400247424840928,0.0016103015281260014,0.1572705015540123,-0.08516990840435028,-0.09593044221401215
1220,20.90625,-0.11680760979652405,-0.02400805987417698,0.0589810810983181,0.0016004638746380806,0.15874831080436708,-0.0905820108950138,-0.11680760979652405
1230,20.75,-0.12179037183523178,-0.02977991383522749,0.017631882056593894,0.0016872825799509883,0.15800264924764634,-0.08628609552979469,-0.12179037183523178
1240,20.5,-0.10578379034996033,-0.02749845776706934,0.018062790855765343,0.0016574244713410736,0.15899146050214769,-0.08725576065480709,-0.10578379034996033
1250,17.75,-0.06539571285247803,-0.016965689696371557,0.011158690974116325,0.0020863815676420926,0.15914591699838637,-0.08936781473457814,-0.06539571285247803
1260,16.375,-0.11052246391773224,-0.022886096592992546,0.021510372310876845,0.0017243284499272704,0.15940541923046112,-0.08816227167844773,-0.11052246391773224
1270,15.71875,-0.08147226274013519,-0.028064898774027826,0.014303114265203476,0.002041784022003412,0.1584991991519928,-0.08279908373951912,-0.08147226274013519
1280,18.34375,-0.10170501470565796,-0.021944403648376465,0.01803375259041786,0.0020292481407523156,0.15856168866157533,-0.08910539150238037,-0.10170501470565796
1290,18.375,-0.09652450680732727,-0.02705678716301918,0.014074863679707051,0.002261860854923725,0.15618039220571517,-0.08553888611495494,-0.09652450680732727
1300,19.96875,-0.08088957518339157,-0.025174253433942795,0.01558351907879114,0.002312207967042923,0.1556088849902153,-0.09114195704460144,-0.08088957518339157
1310,19.375,-0.08541151881217957,-0.027543744817376137,0.021756894886493683,0.002292406791821122,0.15326306968927383,-0.09303534254431725,-0.08541151881217957
1320,17.6875,-0.08553798496723175,-0.025177907943725587,0.0245960108935833,0.002502362197265029,0.1491815596818924,-0.09393016919493676,-0.08553798496723175
1330,18.34375,-0.07693782448768616,-0.02163025550544262,0.013293662294745445,0.002482128469273448,0.14935661405324935,-0.09812811613082886,-0.07693782448768616
1340,21.875,-0.09780439734458923,-0.031601475179195405,0.021371176466345787,0.002189679862931371,0.14725904315710067,-0.10009968802332878,-0.09780439734458923
1350,16.0625,-0.1380753368139267,-0.022260813415050505,0.026506365090608597,0.00179040115326643,0.1451121225953102,-0.10223386213183402,-0.1380753368139267
1360,18.59375,-0.1123007982969284,-0.029857535660266877,0.01772749684751034,0.001954936236143112,0.14463842660188675,-0.09881847649812699,-0.1123007982969284
1370,20.125,-0.11131861060857773,-0.02286901418119669,0.02269647754728794,0.0016509344801306724,0.1449871227145195,-0.09253693893551826,-0.11131861060857773
1380,19.25,-0.10149622708559036,-0.020812873914837837,0.06995494663715363,0.0016834004316478967,0.1434073269367218,-0.09714661613106727,-0.10149622708559036
1390,16.75,-0.06964042037725449,-0.0220040924847126,0.010976897925138474,0.0022522212471812963,0.14438117146492005,-0.09144524820148944,-0.06964042037725449
1400,19.90625,-0.14587059617042542,-0.027646882086992265,0.019111282750964166,0.0016309495549649,0.14630147218704223,-0.08668755441904068,-0.14587059617042542
1410,20.40625,-0.12109269946813583,-0.02264155950397253,0.009457080252468586,0.0018138597486540675,0.14329224675893784,-0.08354724459350109,-0.12109269946813583
1420,16.125,-0.1316865086555481,-0.02180533092468977,0.01262153871357441,0.001920218113809824,0.14433089196681975,-0.09033035710453988,-0.1316865086555481
1430,20.3125,-0.1060701534152031,-0.024253806658089162,0.01601660568267107,0.0019099235069006681,0.14633085429668427,-0.08416827581822872,-0.1060701534152031
1440,19.59375,-0.10307276248931885,-0.027383822947740555,0.019314191490411758,0.00221375129185617,0.1479218140244484,-0.0921386018395424,-0.10307276248931885
1450,20.09375,-0.10619966685771942,-0.025368651002645494,0.011241752468049527,0.002018223237246275,0.1470278322696686,-0.09125694409012794,-0.10619966685771942
1460,19.1875,-0.08850432932376862,-0.030728692933917046,0.048641902208328244,0.002252554427832365,0.14550219476222992,-0.0873117569833994,-0.08850432932376862
1470,17.5,-0.10190150141716003,-0.02531266026198864,0.00995154082775116,0.0024302797857671974,0.1456373542547226,-0.08179090172052383,-0.10190150141716003
1480,18.375,-0.062159113585948944,-0.02233042772859335,0.014501752890646457,0.002722814679145813,0.1455044135451317,-0.07454105503857136,-0.062159113585948944
1490,15.84375,-0.06677597761154175,-0.02862649764865637,0.017932694405317307,0.0026736350264400244,0.14653423875570298,-0.06978863440454006,-0.06677597761154175
1500,16.53125,-0.042173195630311966,-0.034494421631097796,0.013781755790114402,0.003007228998467326,0.14504135847091676,-0.07479138672351837,-0.042173195630311966
1510,19.625,-0.08079876750707626,-0.02838129885494709,0.020836397632956506,0.0030656307470053436,0.1433765932917595,-0.08026033788919448,-0.08079876750707626
1520,16.875,-0.08834071457386017,-0.03129236325621605,0.01404886245727539,0.0031316802371293305,0.14212664663791658,-0.09245866909623146,-0.08834071457386017
1530,18.46875,-0.14327412843704224,-0.028702379763126375,0.02331960089504719,0.00284828613512218,0.1400435298681259,-0.10534637421369553,-0.14327412843704224
1540,13.5625,-0.13233274221420288,-0.028487212024629116,0.01431723516434431,0.002483614720404148,0.13764866143465043,-0.12177025377750397,-0.13233274221420288
1550,21.375,-0.09785111248493195,-0.03277172315865755,0.029566069319844245,0.0027964705135673285,0.1351278990507126,-0.10787556692957878,-0.09785111248493195
1560,17.59375,-0.08785784244537354,-0.030558638647198676,0.03015047386288643,0.00259391525760293,0.13516747951507568,-0.09971776381134986,-0.08785784244537354
1570,19.28125,-0.13716968894004822,-0.0277489073574543,0.03716561421751976,0.002235260233283043,0.13552355617284775,-0.11151349097490311,-0.13716968894004822
1580,18.0625,-0.12902173399925232,-0.031805220246315005,0.05043313205242157,0.0023367314133793116,0.13752003163099288,-0.10759232193231583,-0.12902173399925232
1590,21.46875,-0.11719237267971039,-0.03250963520258665,0.059523599594831465,0.0026273210532963276,0.14055918008089066,-0.10570025444030762,-0.11719237267971039
1600,22.8125,-0.07350203394889832,-0.028215160220861436,0.03413894101977348,0.0028703012969344853,0.14189511388540268,-0.09569793567061424,-0.07350203394889832
1610,21.40625,-0.13236168026924133,-0.029144976288080215,0.05513744428753853,0.002739733271300793,0.14301964193582534,-0.09980681017041207,-0.13236168026924133
1620,19.71875,-0.0946618840098381,-0.029473217949271203,0.03645233437418938,0.0028562012128531935,0.14240040630102158,-0.09025189653038979,-0.0946618840098381
1630,16.21875,-0.11969336867332458,-0.02602561581879854,0.08228840529918671,0.0021386806387454272,0.14323583841323853,-0.10612969473004341,-0.11969336867332458
1640,22.71875,-0.0921570360660553,-0.027664639800786973,0.052495415508747104,0.002862272271886468,0.14406080394983292,-0.0931793987751007,-0.0921570360660553
1650,23.15625,-0.09869633615016937,-0.02839601840823889,0.03718421310186386,0.0027795540634542705,0.14586755782365798,-0.09156814441084862,-0.09869633615016937
1660,20.625,-0.07326716184616089,-0.026662716642022133,0.02689919024705887,0.003298446536064148,0.14443023055791854,-0.09118714407086373,-0.07326716184616089
1670,18.90625,-0.10484528541564941,-0.030961118265986444,0.03421069458127022,0.0030888660345226525,0.1457396700978279,-0.10064120218157768,-0.10484528541564941
1680,25.8125,-0.11996319890022278,-0.034513897448778155,0.044137100130319594,0.00340520772151649,0.1462972193956375,-0.09389531910419464,-0.11996319890022278
1690,20.53125,-0.09133017063140869,-0.0343032643198967,0.030695245042443274,0.0027654107660055162,0.1457991123199463,-0.09752272665500641,-0.09133017063140869
1700,23.1875,-0.04272681474685669,-0.027139189839363097,0.048711562901735304,0.0031488600187003614,0.1456516429781914,-0.0937525700777769,-0.04272681474685669
1710,23.375,-0.18072891235351562,-0.029424448497593403,0.1037297636270523,0.0018381252652034164,0.14526553601026534,-0.10516022518277168,-0.18072891235351562
1720,21.71875,-0.15265634655952454,-0.02418706230819225,0.023451200500130654,0.0019508235156536103,0.14595739990472795,-0.0946907214820385,-0.15265634655952454
1730,18.46875,-0.1041569858789444,-0.028071635402739048,0.027726785093545914,0.0021559175103902815,0.14905618727207184,-0.09476248174905777,-0.1041569858789444
1740,24.5,-0.10054289549589157,-0.023814159631729125,0.023354516923427583,0.0020501167979091405,0.15168823301792145,-0.08705710396170616,-0.10054289549589157
1750,19.3125,-0.09707842767238617,-0.027002404257655144,0.027823535725474358,0.0020103412680327892,0.15180062502622604,-0.09911836534738541,-0.09707842767238617
1760,24.1875,-0.08849283307790756,-0.0304266057908535,0.10396285057067871,0.0023155722767114638,0.15618628412485122,-0.09325038939714432,-0.08849283307790756
1770,18.78125,-0.14646390080451965,-0.038038646802306175,0.050859947502613065,0.002313473029062152,0.15665469467639923,-0.0984697625041008,-0.14646390080451965
1780,18.21875,-0.11609543859958649,-0.027016018889844416,0.03595342263579369,0.0021637864410877228,0.15896729081869126,-0.08884173706173897,-0.11609543859958649
1790,20.1875,-0.07282400131225586,-0.028250786662101745,0.022121699526906013,0.002724003605544567,0.16041907668113708,-0.0877434715628624,-0.07282400131225586
1800,26.28125,-0.12014550715684891,-0.028313617035746575,0.10450287461280823,0.002303150435909629,0.15866613686084746,-0.09204666092991828,-0.12014550715684891
1810,27.5,-0.14277049899101257,-0.02488094978034496,0.057314072549343106,0.0022143890149891377,0.15864669680595397,-0.0944566510617733,-0.14277049899101257
1820,25.21875,-0.1386260986328125,-0.026099330559372903,0.07545325458049774,0.002624087128788233,0.1583771139383316,-0.09211145713925362,-0.1386260986328125
1830,25.4375,-0.11638322472572327,-0.030137574672698973,0.05711550787091255,0.002492234017699957,0.1564085602760315,-0.09240083694458008,-0.11638322472572327
