epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
200,11.5625,-0.0994652584195137,-0.027920504566282034,0.08951967805624009,0.0,0.07038171365857124,-0.02882094942033291,-0.0994652584195137
210,10.15625,-0.09317293763160706,-0.021156339533627035,0.13973637223243712,0.0,0.07448867037892341,-0.03527144286781549,-0.09317293763160706
220,11.1875,-0.10905858874320984,-0.02847791127860546,0.09745399057865142,0.0,0.0786151185631752,-0.03609185107052326,-0.10905858874320984
230,8.65625,-0.13779762387275696,-0.019772859290242195,0.09950294345617294,0.0,0.08291191458702088,-0.03368883207440376,-0.13779762387275696
240,12.5625,-0.12301923334598541,-0.021792902424931527,0.03605902120471001,0.0,0.08626951053738594,-0.04108314737677574,-0.12301923334598541
250,11.59375,-0.11195649206638336,-0.02666972279548645,0.04705692902207374,0.0,0.0904613696038723,-0.045026518404483795,-0.11195649206638336
260,12.84375,-0.10312940180301666,-0.022978462651371954,0.027272073552012444,0.0,0.09403927847743035,-0.04675786755979061,-0.10312940180301666
270,12.09375,-0.10358166694641113,-0.023847969993948937,0.033610465750098226,0.0,0.09747165068984032,-0.050901226699352264,-0.10358166694641113
280,9.5,-0.13344329595565796,-0.025413234904408454,0.09345400482416152,0.0,0.10152462646365165,-0.04770907461643219,-0.13344329595565796
290,10.125,-0.1435987949371338,-0.02563903369009495,0.0466065026819706,0.0,0.10479438900947571,-0.04405559860169887,-0.1435987949371338
300,12.25,-0.11486610770225525,-0.024645301327109338,0.07448959797620773,0.0,0.10709057971835137,-0.04666114374995232,-0.11486610770225525
310,12.6875,-0.11756634712219238,-0.022737244237214328,0.03740347921848297,0.0,0.11122466325759887,-0.05435516498982906,-0.11756634712219238
320,12.15625,-0.11686890572309494,-0.024320301413536072,0.04092940539121628,0.0,0.11446657329797745,-0.0493702195584774,-0.11686890572309494
330,8.375,-0.12784887850284576,-0.023174867406487464,0.04026555418968201,0.0,0.11858433112502098,-0.05503823272883892,-0.12784887850284576
340,12.3125,-0.14343757927417755,-0.025220347940921782,0.03325543999671936,0.0,0.12037231624126435,-0.05765099115669727,-0.14343757927417755
350,8.84375,-0.14269167184829712,-0.022281268052756785,0.038517013937234876,0.0,0.1236899346113205,-0.05101105328649282,-0.14269167184829712
360,10.625,-0.13774767518043518,-0.025625107809901237,0.030114830657839774,0.0,0.12834122627973557,-0.05340191274881363,-0.13774767518043518
370,10.625,-0.11648590862751007,-0.021907183155417443,0.033353498205542564,0.0,0.13059998005628587,-0.05268614962697029,-0.11648590862751007
380,8.0,-0.14365151524543762,-0.026243093237280846,0.019643441960215568,0.0,0.13215698748826982,-0.052582867071032525,-0.14365151524543762
390,9.9375,-0.12154050171375275,-0.024388451129198074,0.026284363120794296,0.0,0.13376736044883727,-0.04565763622522354,-0.12154050171375275
400,11.125,-0.13997483253479004,-0.023505939915776253,0.013322734460234641,0.0,0.14072139859199523,-0.0619628120213747,-0.13997483253479004
410,9.53125,-0.13540862500667572,-0.02598866671323776,0.013002950325608253,0.0,0.14035840034484864,-0.054203633591532706,-0.13540862500667572
420,11.59375,-0.14274296164512634,-0.025951215997338295,0.013543320260941983,0.0,0.14266056269407273,-0.059354691207408904,-0.14274296164512634
430,12.90625,-0.10166031122207642,-0.02415219023823738,0.032445964962244035,0.0,0.1461433932185173,-0.05964354835450649,-0.10166031122207642
440,8.34375,-0.14112815260887146,-0.02823987975716591,0.019713323935866355,0.0,0.14965881407260895,-0.04987936019897461,-0.14112815260887146
450,8.8125,-0.1423088163137436,-0.01844218820333481,0.02183922901749611,0.0,0.15193402469158174,-0.05335122831165791,-0.1423088163137436
460,7.96875,-0.1266767531633377,-0.02808184325695038,0.01661481224000454,0.0,0.1538991779088974,-0.049526583030819894,-0.1266767531633377
470,11.90625,-0.1089591383934021,-0.025286716222763062,0.0202431570738554,0.0,0.15608837008476256,-0.0501121535897255,-0.1089591383934021
480,12.3125,-0.14421096444129944,-0.02552686892449856,0.03123934008181095,0.0,0.15952041000127792,-0.05561259388923645,-0.14421096444129944
490,8.15625,-0.12235111743211746,-0.02312770001590252,0.034561020135879514,0.0,0.15732484310865402,-0.0390588091686368,-0.12235111743211746
500,10.0,-0.1234118789434433,-0.027403326146304606,0.02291695848107338,0.0,0.16195208430290223,-0.048517286963760856,-0.1234118789434433
510,10.875,-0.09598943591117859,-0.02889571189880371,0.010194944404065608,0.0,0.16432704627513886,-0.03469796441495419,-0.09598943591117859
520,11.59375,-0.12232044339179993,-0.023365473747253417,0.038651454448699954,0.0,0.16614676266908646,-0.0386695796623826,-0.12232044339179993
530,10.03125,-0.12411674112081528,-0.0289877038449049,0.03718907609581947,0.0,0.16937750279903413,-0.03822724167257548,-0.12411674112081528
540,9.28125,-0.10968217253684998,-0.02719055823981762,0.03394489735364914,0.0,0.16760847419500352,-0.03448355887085199,-0.10968217253684998
550,12.625,-0.10428478568792343,-0.025563341472297905,0.04521757885813713,0.0,0.1727786585688591,-0.03691338021308184,-0.10428478568792343
560,13.6875,-0.10557212680578232,-0.030564091354608535,0.038607760518789294,0.0,0.17162529230117798,-0.028356387000530957,-0.10557212680578232
570,9.53125,-0.12173211574554443,-0.02458214610815048,0.07827302664518357,0.0,0.1746049165725708,-0.02358151846565306,-0.12173211574554443
580,11.0625,-0.1161218136548996,-0.024418187141418458,0.06378993019461632,0.0,0.17730413675308226,-0.024586006160825492,-0.1161218136548996
590,12.75,-0.08603806048631668,-0.02124789347872138,0.06448178142309188,0.0,0.17604823410511017,-0.023638011049479248,-0.08603806048631668
600,14.15625,-0.0819549486041069,-0.02783104684203863,0.027768237888813017,0.0,0.1793979749083519,-0.023182092234492302,-0.0819549486041069
610,14.15625,-0.09364336729049683,-0.031116223707795144,0.0582461342215538,0.0,0.17914452999830247,-0.018409986840561034,-0.09364336729049683
620,11.625,-0.12254685163497925,-0.028742848336696623,0.06184729188680649,0.0,0.17605603039264678,-0.0067355955950915815,-0.12254685163497925
630,10.375,-0.07943300157785416,-0.022738750092685223,0.06612418964505196,0.0,0.17790520340204238,-0.016497474326752127,-0.07943300157785416
640,11.9375,-0.10202954709529877,-0.029945936612784864,0.07350412458181381,0.0,0.17979173362255096,-0.008520499314181506,-0.10202954709529877
650,12.34375,-0.08843804895877838,-0.022758681699633597,0.1100264087319374,0.0,0.18074088543653488,-0.0052527749678120015,-0.08843804895877838
660,8.75,-0.08642393350601196,-0.026354781910777093,0.2141809195280075,0.0,0.18049396723508834,0.0008134506642818451,-0.08642393350601196
670,12.40625,-0.07404011487960815,-0.028327200375497342,0.17244622707366944,0.0,0.18115076422691345,-0.006779236672446132,-0.07404011487960815
680,8.46875,-0.08217591047286987,-0.02637910582125187,0.16422127485275267,0.0,0.1775620922446251,0.0010240301839075983,-0.08217591047286987
690,8.59375,-0.08901795744895935,-0.022043756768107416,0.12231728881597519,0.0,0.18057071417570114,-0.0019482008414343,-0.08901795744895935
700,10.90625,-0.08240126073360443,-0.025994696468114854,0.3804840624332428,0.0,0.18117814958095552,0.00502260543871671,-0.08240126073360443
710,9.71875,-0.0841887891292572,-0.023790501058101654,0.14396753609180452,0.0,0.17928414940834045,0.006555118691176176,-0.0841887891292572
720,9.75,-0.08316227793693542,-0.03091242667287588,0.0937521293759346,0.0,0.17744940817356109,0.008303577196784317,-0.08316227793693542
730,9.625,-0.10192389041185379,-0.02198799718171358,0.11425325572490692,0.0,0.18182158172130586,-0.0026171155739575626,-0.10192389041185379
740,12.8125,-0.07408793270587921,-0.03052929453551769,0.13694563508033752,0.0,0.18356354385614396,0.0010773627087473868,-0.07408793270587921
750,10.78125,-0.06874680519104004,-0.025240254029631613,0.13490158021450044,0.0,0.18109906762838363,0.004182083124760538,-0.06874680519104004
760,9.96875,-0.08750882744789124,-0.028888008929789065,0.14128784239292144,0.0,0.17927438914775848,0.0037206091452389955,-0.08750882744789124
770,10.65625,-0.105910524725914,-0.02427641488611698,0.12091225981712342,0.0,0.1801953360438347,0.0004317774437367916,-0.105910524725914
780,9.8125,-0.06855066120624542,-0.031906531378626826,0.08504507392644882,0.0,0.17990406304597856,0.004321257257834077,-0.06855066120624542
790,9.65625,-0.09616024792194366,-0.02610671892762184,0.07905047088861465,0.0,0.18009043186903,-0.003036220115609467,-0.09616024792194366
800,11.1875,-0.08657200634479523,-0.027869510650634765,0.13849818408489228,0.0,0.17751599103212357,-0.009160985611379147,-0.08657200634479523
810,10.0625,-0.08836422115564346,-0.026670575700700284,0.16521103978157042,0.0,0.17612668573856355,0.005549980816431344,-0.08836422115564346
820,7.375,-0.0980268269777298,-0.024073994904756545,0.15944534838199614,0.0,0.17649334520101548,-0.0013852501753717661,-0.0980268269777298
830,9.375,-0.08466830849647522,-0.02392593026161194,0.12314623296260833,0.0,0.17504246830940245,-0.004160315613262355,-0.08466830849647522
840,8.4375,-0.0856555849313736,-0.02349912915378809,0.06172458231449127,0.0,0.17406466156244277,-0.010549172898754478,-0.0856555849313736
850,9.03125,-0.09995155781507492,-0.02341613620519638,0.1102061316370964,0.0,0.1712533101439476,-0.018923121877014636,-0.09995155781507492
860,9.15625,-0.09210804849863052,-0.025783137790858744,0.1324233740568161,0.0,0.17136276960372926,-0.021889384556561708,-0.09210804849863052
870,8.3125,-0.10641328990459442,-0.028036292269825937,0.21639022529125213,0.0,0.16881408393383027,-0.025324747967533767,-0.10641328990459442
880,8.40625,-0.10737408697605133,-0.027934816759079696,0.08171591311693191,0.0,0.16846648305654527,-0.03025945033878088,-0.10737408697605133
890,7.3125,-0.12083811312913895,-0.02515314519405365,0.05359256118535995,0.0,0.16759495437145233,-0.03615371799096465,-0.12083811312913895
900,7.59375,-0.13653868436813354,-0.0277201633900404,0.07717146724462509,0.0,0.16541916131973267,-0.03470289632678032,-0.13653868436813354
910,8.90625,-0.1108899861574173,-0.024588898196816443,0.0981636330485344,0.0,0.1662809893488884,-0.045827149972319604,-0.1108899861574173
920,10.03125,-0.11430308222770691,-0.027306629717350005,0.07022391855716706,0.0,0.16315646469593048,-0.04891773853451013,-0.11430308222770691
930,9.375,-0.11361801624298096,-0.030321430787444113,0.0505062498152256,0.0,0.16337842047214507,-0.0506500419229269,-0.11361801624298096
940,8.0625,-0.12966248393058777,-0.029392703995108606,0.04726100862026215,0.0,0.1623641386628151,-0.056855376437306406,-0.12966248393058777
950,8.84375,-0.10551664233207703,-0.02867368496954441,0.07693778276443482,0.0,0.16171845048666,-0.05444138273596764,-0.10551664233207703
960,8.53125,-0.1255001425743103,-0.02894631363451481,0.039563731849193574,0.0,0.1587141513824463,-0.05475380159914493,-0.1255001425743103
970,9.15625,-0.1139456182718277,-0.024242791533470153,0.08395297229290008,0.0,0.15940431952476503,-0.050297200307250024,-0.1139456182718277
980,8.21875,-0.12293630838394165,-0.026053554937243463,0.07349814474582672,0.0,0.1556619420647621,-0.04770379811525345,-0.12293630838394165
990,6.28125,-0.12642009556293488,-0.024321520514786244,0.05917367935180664,0.0,0.15937413275241852,-0.04434484522789717,-0.12642009556293488
1000,8.09375,-0.10465948283672333,-0.023017687350511552,0.08602844625711441,0.0,0.1574540764093399,-0.0404998280107975,-0.10465948283672333
1010,6.875,-0.12511782348155975,-0.02424529604613781,0.06585433483123779,0.0,0.15988764315843582,-0.04638090021908283,-0.12511782348155975
1020,7.28125,-0.12070733308792114,-0.03098483569920063,0.05445906817913056,0.0,0.16113617420196533,-0.04830953069031239,-0.12070733308792114
1030,8.09375,-0.1118984967470169,-0.03322069244459271,0.06002117544412613,0.0,0.16031550467014313,-0.040560255944728854,-0.1118984967470169
1040,8.21875,-0.12629683315753937,-0.027350975945591927,0.05999254360795021,0.0,0.15960463136434555,-0.04247920624911785,-0.12629683315753937
1050,8.09375,-0.12165570259094238,-0.02774380035698414,0.05867725759744644,0.0,0.16412136256694793,-0.04270884385332465,-0.12165570259094238
1060,8.3125,-0.12622831761837006,-0.033170890808105466,0.04270075634121895,0.0,0.16215034276247026,-0.03759211786091328,-0.12622831761837006
1070,7.34375,-0.12454758584499359,-0.026392069086432456,0.10083924382925033,0.0,0.16070033758878707,-0.04021926634013653,-0.12454758584499359
1080,6.84375,-0.12406965345144272,-0.03207316640764475,0.03468801379203797,0.0,0.1589926674962044,-0.04219922982156277,-0.12406965345144272
1090,8.3125,-0.1286841630935669,-0.02516285851597786,0.042073477804660794,0.0,0.16180225163698198,-0.038615014404058456,-0.1286841630935669
1100,9.75,-0.10102294385433197,-0.030372577905654907,0.05659487992525101,0.0,0.16313201040029526,-0.04289243742823601,-0.10102294385433197
1110,8.03125,-0.11060776561498642,-0.02831921596080065,0.057473503053188324,0.0,0.16366750448942186,-0.04214840214699507,-0.11060776561498642
1120,9.28125,-0.11678153276443481,-0.02794986329972744,0.03870229497551918,0.0,0.16222156584262848,-0.037686269730329514,-0.11678153276443481
1130,10.0625,-0.10657850652933121,-0.02575643118470907,0.03918726891279221,0.0,0.16452498435974122,-0.039591589011251926,-0.10657850652933121
1140,12.84375,-0.11900129914283752,-0.028642070107162,0.0360320083796978,0.0,0.16703653186559678,-0.04232719372957945,-0.11900129914283752
1150,7.375,-0.11801397800445557,-0.024267692863941193,0.03738553673028946,0.0,0.16360650807619095,-0.03690543612465262,-0.11801397800445557
1160,9.5625,-0.11727657914161682,-0.03006250932812691,0.04216933473944664,0.0,0.17037264704704286,-0.03929094281047583,-0.11727657914161682
1170,8.75,-0.11587382107973099,-0.024786152690649033,0.051976483315229416,0.0,0.1665259674191475,-0.044923440739512446,-0.11587382107973099
1180,8.40625,-0.09252053499221802,-0.026814610790461303,0.04301770254969597,0.0,0.170445816218853,-0.037055501528084275,-0.09252053499221802
1190,10.78125,-0.09880945831537247,-0.027010426670312882,0.03802542313933373,0.0,0.16953920423984528,-0.04162126686424017,-0.09880945831537247
1200,10.75,-0.09950406849384308,-0.025166509300470354,0.07016826644539834,0.0,0.16840112656354905,-0.039821318350732327,-0.09950406849384308
1210,6.9375,-0.11393970251083374,-0.02582015786319971,0.03489543907344341,0.0,0.1683776170015335,-0.04477979615330696,-0.11393970251083374
1220,7.78125,-0.11478422582149506,-0.029554514959454537,0.06540845930576325,0.0,0.17002872377634048,-0.03706386126577854,-0.11478422582149506
1230,8.53125,-0.12386517971754074,-0.027536292374134064,0.032852820307016375,0.0,0.17031385004520416,-0.04066215939819813,-0.12386517971754074
1240,10.15625,-0.13676413893699646,-0.02797657735645771,0.09756951481103897,0.0,0.17104830592870712,-0.03817939255386591,-0.13676413893699646
1250,10.03125,-0.09218841046094894,-0.022782038897275925,0.046066956222057344,0.0,0.17220525741577147,-0.03541374895721674,-0.09218841046094894
1260,11.5625,-0.11357147991657257,-0.025344571471214293,0.048238521069288255,0.0,0.172450453042984,-0.037634261697530744,-0.11357147991657257
1270,9.96875,-0.11216814815998077,-0.025006308034062386,0.056112371385097504,0.0,0.1746036097407341,-0.04154184814542532,-0.11216814815998077
1280,8.28125,-0.13142314553260803,-0.03179152943193912,0.03854770734906197,0.0,0.17450736314058304,-0.04709389321506023,-0.13142314553260803
1290,10.71875,-0.12418117374181747,-0.02691137008368969,0.05586056187748909,0.0,0.17118338495492935,-0.03971047084778547,-0.12418117374181747
1300,5.96875,-0.11793798953294754,-0.029977409867569804,0.04469667077064514,0.0,0.17345695644617082,-0.03905930072069168,-0.11793798953294754
1310,10.21875,-0.11294765770435333,-0.024675941932946442,0.08856603652238845,0.0,0.1713277131319046,-0.03729611281305552,-0.11294765770435333
1320,10.34375,-0.11231234669685364,-0.028972949273884295,0.055974234640598294,0.0,0.17293865382671356,-0.046339654549956324,-0.11231234669685364
1330,7.71875,-0.1147829219698906,-0.02257204633206129,0.09025707095861435,0.0,0.17258799970149993,-0.040091491490602496,-0.1147829219698906
1340,8.09375,-0.11886551231145859,-0.027275943011045457,0.037300685048103334,0.0,0.17224427908658982,-0.036606152541935444,-0.11886551231145859
1350,10.03125,-0.12854793667793274,-0.022918974980711937,0.03351948074996471,0.0,0.17689501196146012,-0.04361767265945673,-0.12854793667793274
1360,8.0625,-0.1355452537536621,-0.029445510916411878,0.03865874409675598,0.0,0.17210669666528702,-0.03941317871212959,-0.1355452537536621
1370,10.0,-0.11435666680335999,-0.028035010024905205,0.04748835265636444,0.0,0.1735544979572296,-0.038961960934102535,-0.11435666680335999
1380,7.6875,-0.1423967331647873,-0.027197929099202156,0.04621592462062836,0.0,0.17187858372926712,-0.03510493878275156,-0.1423967331647873
1390,9.53125,-0.1329919546842575,-0.023748412355780603,0.04175661057233811,0.0,0.1718723639845848,-0.03676482085138559,-0.1329919546842575
1400,8.375,-0.10435062646865845,-0.03326140120625496,0.03721879124641418,0.0,0.17259102463722228,-0.04276635050773621,-0.10435062646865845
1410,11.375,-0.128231942653656,-0.030434968508780004,0.03285939618945122,0.0,0.17422756254673005,-0.041640937142074105,-0.128231942653656
1420,8.21875,-0.11916233599185944,-0.021227196604013444,0.16443333327770232,0.0,0.17238885164260864,-0.03422422725707293,-0.11916233599185944
1430,11.6875,-0.11563289165496826,-0.0287108913064003,0.045366167277097705,0.0,0.17209820151329042,-0.043723035231232645,-0.11563289165496826
1440,8.15625,-0.11956547200679779,-0.026701319962739944,0.02946888320147991,0.0,0.17211011350154876,-0.042412261664867404,-0.11956547200679779
1450,9.15625,-0.11341898143291473,-0.031790321506559846,0.08460336923599243,0.0,0.17239102870225906,-0.04152203090488911,-0.11341898143291473
1460,10.6875,-0.09944090992212296,-0.029287200793623923,0.05121338963508606,0.0,0.17196899354457856,-0.04035021960735321,-0.09944090992212296
1470,9.90625,-0.12045414000749588,-0.022278386913239957,0.0676354244351387,0.0,0.16926399767398834,-0.0414951391518116,-0.12045414000749588
1480,6.40625,-0.12145508080720901,-0.026193396747112276,0.04300383180379867,0.0,0.17163513898849486,-0.0390862338244915,-0.12145508080720901
1490,7.21875,-0.13324368000030518,-0.03230096995830536,0.043365953117609025,0.0,0.17017964273691177,-0.040602299571037295,-0.13324368000030518
1500,8.78125,-0.10108265280723572,-0.03453958407044411,0.033533384650945665,0.0,0.1725688695907593,-0.04017813019454479,-0.10108265280723572
1510,8.71875,-0.13165083527565002,-0.02364089898765087,0.044674274325370786,0.0,0.17213619947433473,-0.034825440496206284,-0.13165083527565002
1520,7.6875,-0.13782626390457153,-0.03252815771847963,0.05383821725845337,0.0,0.1734853059053421,-0.038975927978754044,-0.13782626390457153
1530,9.65625,-0.11737459152936935,-0.028706985525786877,0.03877305835485458,0.0,0.17565252333879472,-0.039706647768616675,-0.11737459152936935
1540,9.5625,-0.10111425817012787,-0.027309614419937133,0.032591941952705386,0.0,0.171643528342247,-0.033076291903853416,-0.10111425817012787
1550,8.34375,-0.10758814960718155,-0.022719977982342245,0.045714675635099414,0.0,0.17262143939733504,-0.035078006144613025,-0.10758814960718155
1560,10.25,-0.1076035425066948,-0.029949515871703625,0.035247570276260375,0.0,0.17352856695652008,-0.03653697185218334,-0.1076035425066948
1570,9.15625,-0.11263157427310944,-0.03247366957366467,0.03719804510474205,0.0,0.17041827142238616,-0.035612605325877664,-0.11263157427310944
1580,9.59375,-0.11364161968231201,-0.03231142284348607,0.0819918766617775,0.0,0.17460286170244216,-0.04148952215909958,-0.11364161968231201
1590,8.28125,-0.13987262547016144,-0.0313634829595685,0.05339532569050789,0.0,0.17582622021436692,-0.03483656561002135,-0.13987262547016144
1600,10.125,-0.1061309427022934,-0.029522402584552764,0.04451324790716171,0.0,0.17469446510076522,-0.032025689445436004,-0.1061309427022934
1610,10.625,-0.09638342261314392,-0.024511338025331498,0.02165012024343014,0.0,0.17113785296678544,-0.03069637482985854,-0.09638342261314392
1620,11.6875,-0.10867688804864883,-0.023052098602056502,0.02299242541193962,0.0,0.17540380209684373,-0.03438104446977377,-0.10867688804864883
1630,9.75,-0.12731687724590302,-0.027990876883268356,0.04040930494666099,0.0,0.1778942584991455,-0.034689713083207604,-0.12731687724590302
1640,7.1875,-0.12238089740276337,-0.03149493671953678,0.04462071508169174,0.0,0.1746465504169464,-0.03296289201825857,-0.12238089740276337
1650,8.3125,-0.1218896433711052,-0.025591564923524858,0.04161449894309044,0.0,0.17803773283958435,-0.033250171691179276,-0.1218896433711052
1660,8.65625,-0.1265833079814911,-0.025725212320685385,0.037859723716974256,0.0,0.17601822018623353,-0.028072617016732693,-0.1265833079814911
1670,9.03125,-0.11540766805410385,-0.02927178256213665,0.041012998670339584,0.0,0.1746552810072899,-0.028520655818283558,-0.11540766805410385
1680,8.78125,-0.12287537008523941,-0.029693831503391267,0.03618712946772575,0.0,0.17995960712432862,-0.02817845195531845,-0.12287537008523941
1690,9.9375,-0.10710911452770233,-0.025770704448223113,0.019675473123788832,0.0,0.18136084526777269,-0.02671734378673136,-0.10710911452770233
1700,9.125,-0.11369960010051727,-0.03513465225696564,0.04105006158351898,0.0,0.18247128874063492,-0.027793082036077978,-0.11369960010051727
1710,10.0625,-0.09705469012260437,-0.027889952808618546,0.039447125792503354,0.0,0.17949315756559373,-0.022694699186831712,-0.09705469012260437
1720,7.875,-0.09433302283287048,-0.026309415698051453,0.01985018216073513,0.0,0.1800757110118866,-0.023317856527864934,-0.09433302283287048
1730,8.625,-0.11693643033504486,-0.025564869120717048,0.03130483068525791,0.0,0.18359301388263702,-0.024499177653342485,-0.11693643033504486
1740,10.0,-0.10778063535690308,-0.029016227647662162,0.027748502045869827,0.0,0.18179569095373155,-0.022245454764924944,-0.10778063535690308
1750,8.375,-0.10735366493463516,-0.03222202230244875,0.03411080874502659,0.0,0.18123230189085007,-0.02001665374264121,-0.10735366493463516
1760,7.5625,-0.10079149901866913,-0.03220609091222286,0.03520204871892929,0.0,0.18593332469463347,-0.020533915562555193,-0.10079149901866913
1770,9.1875,-0.10816780477762222,-0.03378949016332626,0.023687539994716643,0.0,0.18774458765983582,-0.025544407218694686,-0.10816780477762222
1780,8.78125,-0.10371018946170807,-0.027339453622698785,0.031473129615187646,0.0,0.18459769189357758,-0.018524707457982004,-0.10371018946170807
1790,9.125,-0.11828868836164474,-0.0281599260866642,0.04858812466263771,0.0,0.18698784410953523,-0.02498178230598569,-0.11828868836164474
1800,11.0,-0.11159314215183258,-0.027973150834441185,0.047319871932268144,0.0,0.1865045741200447,-0.0242325103841722,-0.11159314215183258
1810,7.6875,-0.12485648691654205,-0.029538117162883282,0.058068374544382094,0.0,0.18850610852241517,-0.02213330874219537,-0.12485648691654205
1820,10.75,-0.0982188880443573,-0.030075562372803687,0.028233411163091658,0.0,0.19001712948083876,-0.023879438079893588,-0.0982188880443573
1830,7.25,-0.09555141627788544,-0.036867300420999526,0.03521471694111824,0.0,0.19318104535341263,-0.019925294979475438,-0.09555141627788544
1840,9.15625,-0.09342356771230698,-0.02824908457696438,0.04370053187012672,0.0,0.19147470146417617,-0.023314270935952664,-0.09342356771230698
1850,6.84375,-0.13425759971141815,-0.0318725710734725,0.03973101601004601,0.0,0.19185424447059632,-0.019582128897309304,-0.13425759971141815
1860,10.875,-0.09402315318584442,-0.032227910682559015,0.03159811347723007,0.0,0.1916539862751961,-0.02233373923227191,-0.09402315318584442
1870,9.46875,-0.11611515283584595,-0.032190317288041115,0.04730031117796898,0.0,0.19084639102220535,-0.020707388292066753,-0.11611515283584595
1880,7.9375,-0.11119864881038666,-0.027262362837791442,0.12052858471870423,0.0,0.19243526607751846,-0.019846254866570233,-0.11119864881038666
1890,8.09375,-0.10295559465885162,-0.02997235208749771,0.04025304540991783,0.0,0.19208811670541764,-0.02143683407921344,-0.10295559465885162
1900,7.84375,-0.12722012400627136,-0.027587646245956422,0.08888663202524186,0.0,0.19719031751155852,-0.02474242225289345,-0.12722012400627136
1910,7.875,-0.11088582128286362,-0.0272203765809536,0.058202321827411654,0.0,0.19542061239480973,-0.022653472144156694,-0.11088582128286362
1920,9.25,-0.10602205991744995,-0.02620881050825119,0.08239625096321106,0.0,0.19395110458135606,-0.0253794826567173,-0.10602205991744995
1930,8.40625,-0.12154056876897812,-0.032288212701678275,0.09840872138738632,0.0,0.19418353140354155,-0.022722166497260332,-0.12154056876897812
1940,9.5625,-0.10362720489501953,-0.027879748865962027,0.03004319816827774,0.0,0.19543105661869048,-0.02516482546925545,-0.10362720489501953
1950,10.0625,-0.11126528680324554,-0.029067210480570795,0.04452967867255211,0.0,0.19568705409765244,-0.023739076405763625,-0.11126528680324554
1960,10.28125,-0.09834456443786621,-0.028014432080090045,0.06937332004308701,0.0,0.1981353774666786,-0.025064281560480593,-0.09834456443786621
1970,9.59375,-0.09155572205781937,-0.025586880370974542,0.06449059396982193,0.0,0.1964377298951149,-0.026365074981004,-0.09155572205781937
1980,9.6875,-0.09909310936927795,-0.027968506515026092,0.08389561176300049,0.0,0.19225933253765107,-0.025577996391803026,-0.09909310936927795
1990,10.375,-0.10503382980823517,-0.03194291889667511,0.042406481504440305,0.0,0.19504402726888656,-0.023840411473065613,-0.10503382980823517
