epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
260,16.6875,-0.11009609699249268,-0.026482245326042174,0.025642259791493417,0.0,0.14190087020397185,-0.08295215517282487,-0.11009609699249268
270,20.59375,-0.10428610444068909,-0.024469414539635182,0.028345074504613876,0.0,0.14604907035827636,-0.08360098898410798,-0.10428610444068909
280,20.21875,-0.11068440973758698,-0.027187865786254407,0.03875542208552361,0.0,0.14907324761152269,-0.08541244864463807,-0.11068440973758698
290,22.40625,-0.1176142543554306,-0.022446922212839126,0.043772824108600616,0.0,0.1515940710902214,-0.08566840887069702,-0.1176142543554306
300,18.5625,-0.11384685337543488,-0.029898424074053763,0.03098483234643936,0.0,0.15519572794437408,-0.08710561469197273,-0.11384685337543488
310,20.1875,-0.09638120234012604,-0.02771333009004593,0.03842020630836487,0.0,0.15838657766580583,-0.08710139095783234,-0.09638120234012604
320,19.34375,-0.09016992151737213,-0.020836707204580307,0.044826232641935346,0.0,0.16262646317481994,-0.08302315697073936,-0.09016992151737213
330,19.8125,-0.11990464478731155,-0.026246292144060136,0.037856855988502504,0.0,0.16488029658794404,-0.09565389305353164,-0.11990464478731155
340,20.53125,-0.08520691096782684,-0.024855320155620576,0.052397594600915906,0.0,0.16602953225374223,-0.08788708001375198,-0.08520691096782684
350,23.25,-0.11490216851234436,-0.018190539069473745,0.3561970591545105,0.0,0.16459575444459915,-0.08245423287153245,-0.11490216851234436
360,19.21875,-0.1436588317155838,-0.031073014810681344,0.031265147402882575,0.0,0.16926486492156984,-0.09940847530961036,-0.1436588317155838
370,19.25,-0.1074579656124115,-0.021654699742794038,0.05692342221736908,0.0,0.17332349419593812,-0.09183664172887802,-0.1074579656124115
380,21.0625,-0.11907204985618591,-0.023780032992362976,0.021212481334805487,0.0,0.17856138497591018,-0.10216724872589111,-0.11907204985618591
390,16.59375,-0.14386647939682007,-0.028249293565750122,0.021377146989107133,0.0,0.17871667444705963,-0.11049644276499748,-0.14386647939682007
400,17.4375,-0.14002323150634766,-0.018389267101883888,0.17204816043376922,0.0,0.18360234498977662,-0.11453764513134956,-0.14002323150634766
410,18.9375,-0.1417277753353119,-0.02481183931231499,0.03359370455145836,0.0,0.18635177463293076,-0.11648287028074264,-0.1417277753353119
420,16.6875,-0.12521645426750183,-0.028809309005737305,0.027741540968418122,0.0,0.18788494616746904,-0.12579731717705728,-0.12521645426750183
430,18.8125,-0.12817785143852234,-0.031677176058292386,0.026816215738654135,0.0,0.1890340954065323,-0.12692879587411882,-0.12817785143852234
440,21.34375,-0.15262746810913086,-0.023642817884683608,0.02295735999941826,0.0,0.1892080321907997,-0.132768677175045,-0.15262746810913086
450,19.5625,-0.15757936239242554,-0.017486926913261414,0.22545988857746124,0.0,0.19241335541009902,-0.1376905232667923,-0.15757936239242554
460,19.25,-0.16260477900505066,-0.029310163483023642,0.023373663052916528,0.0,0.19194771051406861,-0.13968961015343667,-0.16260477900505066
470,20.0625,-0.1688118577003479,-0.027347443997859953,0.0365198090672493,0.0,0.1941123679280281,-0.14196597412228584,-0.1688118577003479
480,22.96875,-0.16540539264678955,-0.019005919247865675,0.17828377783298494,0.0,0.19793221056461335,-0.15047035962343216,-0.16540539264678955
490,22.78125,-0.20385216176509857,-0.027292612940073013,0.027026138454675674,0.0,0.1973978638648987,-0.15315427333116532,-0.20385216176509857
500,21.5,-0.17844358086585999,-0.03359314240515232,0.02504867911338806,0.0,0.19948568642139436,-0.14770398885011674,-0.17844358086585999
510,18.65625,-0.14614874124526978,-0.029938853345811367,0.031014824658632277,0.0,0.19870811700820923,-0.15236665457487106,-0.14614874124526978
520,18.75,-0.1775568276643753,-0.018227232061326502,0.0894558846950531,0.0,0.20289359837770463,-0.15037589967250825,-0.1775568276643753
530,17.03125,-0.1545623540878296,-0.02645261660218239,0.0288006279617548,0.0,0.2014124259352684,-0.1409170597791672,-0.1545623540878296
540,15.8125,-0.17428165674209595,-0.020047362986952068,0.2562520742416382,0.0,0.20232973098754883,-0.13951031118631363,-0.17428165674209595
550,23.09375,-0.15398073196411133,-0.019787319749593735,0.2917272984981537,0.0,0.20364149212837218,-0.13177774026989936,-0.15398073196411133
560,20.625,-0.1500621736049652,-0.022181160002946853,0.027425723150372505,0.0,0.2071797713637352,-0.1223051480948925,-0.1500621736049652
570,19.0,-0.12994593381881714,-0.028383829817175864,0.05378172546625137,0.0,0.20863382071256636,-0.12006137818098069,-0.12994593381881714
580,21.40625,-0.10010594129562378,-0.022971689142286776,0.04781572595238685,0.0,0.21103349030017854,-0.10725051611661911,-0.10010594129562378
590,17.28125,-0.09725674986839294,-0.02427229918539524,0.026009560748934745,0.0,0.21191934049129485,-0.0981343775987625,-0.09725674986839294
600,19.15625,-0.11045897006988525,-0.02164461202919483,0.026652704551815988,0.0,0.2163853630423546,-0.10328356623649597,-0.11045897006988525
610,19.65625,-0.1600457727909088,-0.024337427318096162,0.023554037883877756,0.0,0.2178330808877945,-0.11504319831728935,-0.1600457727909088
620,19.34375,-0.1285077929496765,-0.01707688979804516,0.03713054209947586,0.0,0.21521200686693193,-0.10946630910038949,-0.1285077929496765
630,16.46875,-0.12094318866729736,-0.0201616533100605,0.13123375475406646,0.0,0.2182779461145401,-0.1199841782450676,-0.12094318866729736
640,18.5625,-0.10614920407533646,-0.023350590467453004,0.025017423182725908,0.0,0.215388023853302,-0.11688571199774742,-0.10614920407533646
650,20.0625,-0.18787920475006104,-0.026141149178147315,0.03297360464930534,0.0,0.21971834301948548,-0.13071193397045136,-0.18787920475006104
660,21.8125,-0.17582504451274872,-0.02383313551545143,0.037284938246011735,0.0,0.2237182229757309,-0.1255179911851883,-0.17582504451274872
670,19.21875,-0.13449716567993164,-0.02317693866789341,0.041328196227550504,0.0,0.21937378346920014,-0.13557323813438416,-0.13449716567993164
680,16.96875,-0.16431257128715515,-0.025165649875998498,0.025638480484485627,0.0,0.21753268837928771,-0.14337859377264978,-0.16431257128715515
690,15.21875,-0.1622256487607956,-0.023477419465780257,0.02546943612396717,0.0,0.22195886224508285,-0.13851528242230415,-0.1622256487607956
700,18.625,-0.162756085395813,-0.023738427832722665,0.01709469184279442,0.0,0.22188631743192672,-0.1494111880660057,-0.162756085395813
710,21.03125,-0.1749332994222641,-0.02416026368737221,0.03965937942266464,0.0,0.223106749355793,-0.14500271379947663,-0.1749332994222641
720,17.21875,-0.1857493817806244,-0.020564411766827106,0.026308272033929825,0.0,0.22238260209560395,-0.1476672723889351,-0.1857493817806244
730,18.9375,-0.17488670349121094,-0.03037487342953682,0.054659587889909746,0.0,0.22464203834533691,-0.13845529183745384,-0.17488670349121094
740,19.03125,-0.15578263998031616,-0.02442093314602971,0.132649028301239,0.0,0.22273820042610168,-0.13970437347888948,-0.15578263998031616
750,21.6875,-0.12845459580421448,-0.02876865155994892,0.038395123183727266,0.0,0.2276616558432579,-0.14340933039784431,-0.12845459580421448
760,20.53125,-0.15264809131622314,-0.02463301345705986,0.019938756711781025,0.0,0.2259778693318367,-0.15023712068796158,-0.15264809131622314
770,15.78125,-0.15158593654632568,-0.022771172784268857,0.03178120106458664,0.0,0.22736241966485976,-0.1470216765999794,-0.15158593654632568
780,22.5625,-0.15787267684936523,-0.030420955549925566,0.02361344322562218,0.0,0.22782365530729293,-0.1574390187859535,-0.15787267684936523
790,19.6875,-0.12737074494361877,-0.030678917840123176,0.02504447251558304,0.0,0.22595966905355452,-0.15089002400636672,-0.12737074494361877
800,17.5,-0.13910846412181854,-0.01877523623406887,0.2053476631641388,0.0,0.22685584425926208,-0.15242755115032197,-0.13910846412181854
810,18.0625,-0.17170962691307068,-0.019591470807790758,0.4242334604263306,0.0,0.22982262820005417,-0.15171861052513122,-0.17170962691307068
820,16.75,-0.16584837436676025,-0.01913582980632782,0.29100111722946165,0.0,0.2250506564974785,-0.15087698698043822,-0.16584837436676025
830,20.71875,-0.1528584361076355,-0.023091429844498634,0.03305126875638962,0.0,0.22863726317882538,-0.14480875208973884,-0.1528584361076355
840,20.46875,-0.14945584535598755,-0.02931849956512451,0.05604717135429382,0.0,0.22326384037733077,-0.14290030151605607,-0.14945584535598755
850,17.90625,-0.125838965177536,-0.02830645050853491,0.04058728814125061,0.0,0.23071765005588532,-0.13885657787322997,-0.125838965177536
860,15.875,-0.10526508092880249,-0.021106154844164848,0.08576781898736954,0.0,0.2263248324394226,-0.13991533294320108,-0.10526508092880249
870,22.5,-0.17205370962619781,-0.0234056793153286,0.08154456466436386,0.0,0.2247624322772026,-0.12984836399555205,-0.17205370962619781
880,17.5,-0.1575254201889038,-0.027694067917764187,0.06996765732765198,0.0,0.22849588394165038,-0.1324056454002857,-0.1575254201889038
890,19.28125,-0.13122601807117462,-0.029808338545262814,0.03515981808304787,0.0,0.22423324286937713,-0.13041865974664688,-0.13122601807117462
900,18.71875,-0.14730466902256012,-0.023541795648634435,0.05535155832767487,0.0,0.21921134889125823,-0.1378097951412201,-0.14730466902256012
910,20.1875,-0.16960331797599792,-0.026517951488494874,0.04546087458729744,0.0,0.22380279302597045,-0.12921989783644677,-0.16960331797599792
920,17.5625,-0.12217985093593597,-0.031378359720110896,0.04159706607460976,0.0,0.22479099184274673,-0.12643621787428855,-0.12217985093593597
930,17.4375,-0.1292687952518463,-0.02780703566968441,0.04761335775256157,0.0,0.22482632249593734,-0.12557762041687964,-0.1292687952518463
940,18.4375,-0.11386114358901978,-0.019113068655133247,0.20067184567451476,0.0,0.2231157526373863,-0.12837664783000946,-0.11386114358901978
950,18.25,-0.1335689127445221,-0.025109726935625076,0.026224328950047494,0.0,0.22398919314146043,-0.11714495718479156,-0.1335689127445221
960,21.46875,-0.12581051886081696,-0.023081840947270393,0.1686517894268036,0.0,0.22576539367437362,-0.11980189010500908,-0.12581051886081696
970,17.8125,-0.11003446578979492,-0.02997303456068039,0.04176498055458069,0.0,0.22305508553981782,-0.12461412027478218,-0.11003446578979492
980,19.40625,-0.12841752171516418,-0.03210264667868614,0.03926112055778504,0.0,0.22187144309282303,-0.12145261093974113,-0.12841752171516418
990,19.46875,-0.15774381160736084,-0.022732687741518022,0.0425527423620224,0.0,0.22402766346931458,-0.12022339850664139,-0.15774381160736084
1000,17.875,-0.11801665276288986,-0.016378860175609588,0.11539962589740753,0.0,0.22104834020137787,-0.1259688399732113,-0.11801665276288986
1010,22.21875,-0.10218022763729095,-0.03215396124869585,0.01828644350171089,0.0,0.2219071865081787,-0.1304067090153694,-0.10218022763729095
1020,19.6875,-0.13170811533927917,-0.022285106778144836,0.17292238175868987,0.0,0.22223647683858871,-0.13062428310513496,-0.13170811533927917
1030,20.71875,-0.163913756608963,-0.024272434413433075,0.1361401543021202,0.0,0.21661913245916367,-0.13186279013752938,-0.163913756608963
1040,17.78125,-0.17188382148742676,-0.030798625387251376,0.04588533863425255,0.0,0.22098574489355088,-0.14090799391269684,-0.17188382148742676
1050,16.28125,-0.18175113201141357,-0.029685114696621894,0.05144141837954521,0.0,0.21657948642969133,-0.1485142305493355,-0.18175113201141357
1060,24.375,-0.1839369535446167,-0.024220154993236064,0.10035739690065384,0.0,0.2161201149225235,-0.1421933300793171,-0.1839369535446167
1070,17.25,-0.15758877992630005,-0.025157614983618258,0.17055428624153138,0.0,0.21787621080875397,-0.15236734226346016,-0.15758877992630005
1080,22.21875,-0.1638077199459076,-0.03202090710401535,0.04399674460291862,0.0,0.2128695324063301,-0.14787081480026246,-0.1638077199459076
1090,24.25,-0.15863388776779175,-0.02689614109694958,0.023402050137519836,0.0,0.21583702117204667,-0.14946226179599761,-0.15863388776779175
1100,21.46875,-0.15984639525413513,-0.02809086088091135,0.027755146473646165,0.0,0.21108751446008683,-0.14034731388092042,-0.15984639525413513
1110,16.25,-0.1832473874092102,-0.030018931068480015,0.09196231216192245,0.0,0.20895088762044906,-0.1435330666601658,-0.1832473874092102
1120,17.5,-0.1606917679309845,-0.028359117358922957,0.0373168982565403,0.0,0.21007883697748184,-0.1496669366955757,-0.1606917679309845
1130,18.78125,-0.1462256908416748,-0.024730929732322694,0.07275380641222,0.0,0.2137397438287735,-0.14321186542510986,-0.1462256908416748
1140,26.0,-0.1353389322757721,-0.019629010185599326,0.12459825128316879,0.0,0.21799097210168839,-0.12951537668704988,-0.1353389322757721
1150,23.90625,-0.15853804349899292,-0.028737730532884597,0.03418304994702339,0.0,0.21518793404102327,-0.14364115074276923,-0.15853804349899292
1160,17.28125,-0.15189853310585022,-0.023387670889496802,0.4074018359184265,0.0,0.21496324390172958,-0.13574612140655518,-0.15189853310585022
1170,18.0,-0.15536749362945557,-0.02012939266860485,0.11307499706745147,0.0,0.2181745797395706,-0.14775925874710083,-0.15536749362945557
1180,20.09375,-0.17124228179454803,-0.03086037877947092,0.03695426508784294,0.0,0.2183132752776146,-0.14523060917854308,-0.17124228179454803
1190,20.375,-0.1537315845489502,-0.024858437478542328,0.039792805910110474,0.0,0.21712526082992553,-0.1432834081351757,-0.1537315845489502
1200,17.5625,-0.17674137651920319,-0.024441603943705557,0.038413242995738985,0.0,0.2129535675048828,-0.1480915978550911,-0.17674137651920319
1210,20.34375,-0.15376773476600647,-0.02572769150137901,0.044052939116954806,0.0,0.21697203814983368,-0.14948409497737886,-0.15376773476600647
1220,23.375,-0.17503997683525085,-0.022321701422333716,0.28555541634559634,0.0,0.2251392126083374,-0.14899076670408248,-0.17503997683525085
1230,21.21875,-0.186844140291214,-0.031328462157398464,0.01923447959125042,0.0,0.21993660628795625,-0.15392470061779023,-0.186844140291214
1240,16.40625,-0.1541382372379303,-0.01962506715208292,0.20713592171669007,0.0,0.22352685183286666,-0.1532295450568199,-0.1541382372379303
1250,19.78125,-0.18694211542606354,-0.02455110251903534,0.11825336813926697,0.0,0.22498472779989243,-0.15193936601281166,-0.18694211542606354
1260,23.3125,-0.19437038898468018,-0.024145080149173735,0.04307819530367851,0.0,0.21873494386672973,-0.16096267849206924,-0.19437038898468018
1270,19.625,-0.11141036450862885,-0.024652425944805146,0.024276944622397423,0.0,0.22550551891326903,-0.16009436398744584,-0.11141036450862885
1280,20.28125,-0.15604589879512787,-0.023484187573194502,0.018056344240903854,0.0,0.21894557178020477,-0.15495105981826782,-0.15604589879512787
1290,20.78125,-0.21535946428775787,-0.030728939548134805,0.07161841690540313,0.0,0.22534012496471406,-0.16485595256090163,-0.21535946428775787
1300,17.9375,-0.19856849312782288,-0.03285141475498676,0.03280296102166176,0.0,0.2226011261343956,-0.16596026420593263,-0.19856849312782288
1310,18.46875,-0.14479978382587433,-0.024518638476729394,0.10103159546852111,0.0,0.22347730696201323,-0.16019675135612488,-0.14479978382587433
1320,19.15625,-0.17112457752227783,-0.025216123834252358,0.024482756853103638,0.0,0.22118481248617172,-0.1588399425148964,-0.17112457752227783
1330,22.34375,-0.1697108894586563,-0.02511327862739563,0.025178155303001402,0.0,0.22310359179973602,-0.15189110189676286,-0.1697108894586563
1340,18.125,-0.16021427512168884,-0.02622809447348118,0.10392454713582992,0.0,0.22156465649604798,-0.1454399883747101,-0.16021427512168884
1350,19.125,-0.18772047758102417,-0.019395267218351366,0.27102784514427186,0.0,0.22596615105867385,-0.150306336581707,-0.18772047758102417
1360,19.8125,-0.18264523148536682,-0.027331220731139184,0.03450218737125397,0.0,0.2233649507164955,-0.1521224170923233,-0.18264523148536682
1370,14.65625,-0.17246219515800476,-0.026173808425664902,0.11806479096412659,0.0,0.22432012856006622,-0.147882641851902,-0.17246219515800476
1380,16.625,-0.20383575558662415,-0.0292089831084013,0.046930298954248426,0.0,0.22868098318576813,-0.15819389820098878,-0.20383575558662415
1390,16.125,-0.1835271716117859,-0.02025547092780471,0.10966837555170059,0.0,0.22620367407798767,-0.16588519960641862,-0.1835271716117859
1400,22.875,-0.17407198250293732,-0.025473040342330933,0.053646582365036014,0.0,0.22115440368652345,-0.16221264749765396,-0.17407198250293732
1410,15.375,-0.1993299126625061,-0.02523740828037262,0.11481737196445466,0.0,0.21911427974700928,-0.16541801691055297,-0.1993299126625061
1420,21.625,-0.15544097125530243,-0.02231236398220062,0.10947840511798859,0.0,0.22713841646909713,-0.1630100727081299,-0.15544097125530243
1430,17.09375,-0.18808284401893616,-0.028357847779989242,0.03476621881127358,0.0,0.22393716722726822,-0.1734941765666008,-0.18808284401893616
1440,19.46875,-0.19611549377441406,-0.032697933912277224,0.08705181032419204,0.0,0.2242939591407776,-0.1731722503900528,-0.19611549377441406
1450,21.21875,-0.2044903188943863,-0.024453749135136604,0.07092775702476502,0.0,0.226910825073719,-0.16930599510669708,-0.2044903188943863
1460,18.625,-0.17511457204818726,-0.0233912393450737,0.32898277044296265,0.0,0.22856624871492387,-0.17240837216377258,-0.17511457204818726
1470,17.4375,-0.1867094337940216,-0.028975893929600715,0.15944874584674834,0.0,0.2272560179233551,-0.16968084275722503,-0.1867094337940216
1480,18.625,-0.19775111973285675,-0.0329739972949028,0.03771799653768539,0.0,0.23438378870487214,-0.17487828731536864,-0.19775111973285675
1490,19.03125,-0.18509310483932495,-0.034839227050542834,0.030245646089315414,0.0,0.23195897191762924,-0.17059950679540634,-0.18509310483932495
1500,18.96875,-0.19542795419692993,-0.027743477374315262,0.07062177583575249,0.0,0.22767554372549056,-0.1701647534966469,-0.19542795419692993
1510,20.9375,-0.18268349766731262,-0.029203921929001807,0.02911921925842762,0.0,0.23548013865947723,-0.16353848725557327,-0.18268349766731262
1520,21.90625,-0.1620955467224121,-0.019625511020421982,0.10940169394016266,0.0,0.23558831959962845,-0.1605289399623871,-0.1620955467224121
1530,21.25,-0.16163893043994904,-0.029089248552918435,0.02859971486032009,0.0,0.2360356092453003,-0.14822545051574706,-0.16163893043994904
1540,19.4375,-0.12452367693185806,-0.016469742357730865,0.49678691625595095,0.0,0.2341357484459877,-0.1436741217970848,-0.12452367693185806
1550,22.3125,-0.17193861305713654,-0.02946762554347515,0.04101559072732926,0.0,0.24557307362556458,-0.14502544999122619,-0.17193861305713654
1560,19.09375,-0.15473531186580658,-0.02664063163101673,0.07059234827756881,0.0,0.24154964536428453,-0.13476477414369584,-0.15473531186580658
1570,18.46875,-0.14305531978607178,-0.027459194138646125,0.046679893136024476,0.0,0.25340233743190765,-0.14394398033618927,-0.14305531978607178
1580,17.96875,-0.16465428471565247,-0.028694094531238078,0.06450893431901931,0.0,0.24461489468812941,-0.14755854681134223,-0.16465428471565247
1590,18.40625,-0.17526042461395264,-0.02040561307221651,0.20455527007579805,0.0,0.24548453837633133,-0.14419396296143533,-0.17526042461395264
1600,18.0,-0.15544691681861877,-0.020518073439598085,0.1306828424334526,0.0,0.2518160596489906,-0.1360627993941307,-0.15544691681861877
1610,16.59375,-0.16952413320541382,-0.027582688815891744,0.04119339808821678,0.0,0.25018522441387175,-0.1513467848300934,-0.16952413320541382
1620,16.3125,-0.15191172063350677,-0.031226936168968676,0.0376883365213871,0.0,0.2450488895177841,-0.15277843028306962,-0.15191172063350677
1630,20.625,-0.17930957674980164,-0.021448528021574022,0.08156970292329788,0.0,0.24599965661764145,-0.1422022856771946,-0.17930957674980164
1640,19.71875,-0.17551903426647186,-0.02493033669888973,0.026661567389965057,0.0,0.2546874538064003,-0.15916225612163543,-0.17551903426647186
1650,17.21875,-0.15437984466552734,-0.01884593479335308,0.16194464564323424,0.0,0.2568036362528801,-0.15648063123226166,-0.15437984466552734
1660,22.71875,-0.15549317002296448,-0.02970534823834896,0.02262222096323967,0.0,0.25616308897733686,-0.1483580857515335,-0.15549317002296448
1670,18.09375,-0.17640021443367004,-0.017664321511983872,0.1114628180861473,0.0,0.26343823969364166,-0.1466814547777176,-0.17640021443367004
1680,23.65625,-0.1975940465927124,-0.02171577773988247,0.04211847707629204,0.0,0.25795788168907163,-0.15738310664892197,-0.1975940465927124
1690,18.65625,-0.16712898015975952,-0.016780096851289273,0.0753489926457405,0.0,0.2514968439936638,-0.1603068932890892,-0.16712898015975952
1700,13.21875,-0.1826096475124359,-0.016754381358623505,0.08402601629495621,0.0,0.2614172786474228,-0.1616798996925354,-0.1826096475124359
1710,21.125,-0.19249849021434784,-0.016865294054150583,0.2980719327926636,0.0,0.2626699864864349,-0.16521454453468323,-0.19249849021434784
1720,18.65625,-0.17252221703529358,-0.02160517368465662,0.18023150265216828,0.0,0.2663909673690796,-0.15753502547740936,-0.17252221703529358
1730,20.75,-0.13399150967597961,-0.021543957479298114,0.4389872789382935,0.0,0.2687647670507431,-0.15858157277107238,-0.13399150967597961
1740,19.25,-0.1813250184059143,-0.017420002445578574,0.43863651156425476,0.0,0.26934162229299546,-0.1584652379155159,-0.1813250184059143
1750,16.46875,-0.1791338175535202,-0.023757650330662728,0.10648089647293091,0.0,0.26868675649166107,-0.15589711517095567,-0.1791338175535202
1760,20.78125,-0.20750316977500916,-0.02837512083351612,0.025832629203796385,0.0,0.2657408356666565,-0.1569743759930134,-0.20750316977500916
1770,19.9375,-0.1853848546743393,-0.024938263371586798,0.04281968548893929,0.0,0.268829932808876,-0.15701538026332856,-0.1853848546743393
1780,23.9375,-0.1823311448097229,-0.02594048772007227,0.037979830801486966,0.0,0.27443731725215914,-0.1588499829173088,-0.1823311448097229
1790,20.28125,-0.1613905131816864,-0.03138940744102001,0.019959547370672227,0.0,0.2713973164558411,-0.1599409207701683,-0.1613905131816864
1800,23.125,-0.18940812349319458,-0.03353363946080208,0.03397944644093513,0.0,0.2680869162082672,-0.15775700211524962,-0.18940812349319458
1810,18.71875,-0.18147730827331543,-0.018542269244790077,0.1689423531293869,0.0,0.2705047845840454,-0.153837588429451,-0.18147730827331543
1820,13.9375,-0.18375782668590546,-0.030349687859416007,0.0639010027050972,0.0,0.2712262511253357,-0.15690305531024934,-0.18375782668590546
1830,16.4375,-0.17943792045116425,-0.03305482976138592,0.046398626267910005,0.0,0.26757722198963163,-0.16404594480991364,-0.17943792045116425
1840,16.21875,-0.1807558685541153,-0.027507034689188005,0.03835227116942406,0.0,0.2655026137828827,-0.15661247968673705,-0.1807558685541153
1850,17.875,-0.18725423514842987,-0.021120353508740662,0.18807560503482817,0.0,0.2667547196149826,-0.15962736457586288,-0.18725423514842987
1860,15.09375,-0.20030370354652405,-0.029927724599838258,0.024587023258209228,0.0,0.26949830800294877,-0.16530066281557082,-0.20030370354652405
1870,17.59375,-0.19546806812286377,-0.03026934638619423,0.017997251451015474,0.0,0.2678411900997162,-0.15829696208238603,-0.19546806812286377
1880,17.375,-0.17390307784080505,-0.02678748667240143,0.021543895825743675,0.0,0.26698183715343476,-0.1531871423125267,-0.17390307784080505
1890,17.1875,-0.17181816697120667,-0.029255539178848267,0.032208402454853055,0.0,0.2639507740736008,-0.14923109039664267,-0.17181816697120667
1900,12.78125,-0.15130257606506348,-0.02916691154241562,0.043357504159212114,0.0,0.26547339260578157,-0.15745295584201813,-0.15130257606506348
1910,16.3125,-0.15512366592884064,-0.024385977908968924,0.12347883880138397,0.0,0.27071794867515564,-0.1535113275051117,-0.15512366592884064
1920,14.3125,-0.14847227931022644,-0.03065773770213127,0.040553809702396394,0.0,0.27047978043556214,-0.15623130947351455,-0.14847227931022644
1930,14.9375,-0.17947515845298767,-0.026955483108758928,0.0723473995923996,0.0,0.2643263503909111,-0.15978720039129257,-0.17947515845298767
1940,18.25,-0.20874319970607758,-0.03285971265286207,0.042996862530708314,0.0,0.26773601770401,-0.16454259902238846,-0.20874319970607758
1950,16.625,-0.21046693623065948,-0.03527282290160656,0.06099520325660705,0.0,0.2662403732538223,-0.16673129200935363,-0.21046693623065948
1960,15.25,-0.18415533006191254,-0.031565381586551665,0.023260893672704695,0.0,0.2695399641990662,-0.16857366412878036,-0.18415533006191254
1970,18.625,-0.2113514393568039,-0.0327433792874217,0.03873743712902069,0.0,0.26508226841688154,-0.1719355970621109,-0.2113514393568039
1980,13.8125,-0.21235159039497375,-0.031977764517068866,0.04701615497469902,0.0,0.2609598904848099,-0.17548171281814576,-0.21235159039497375
1990,18.59375,-0.20596934854984283,-0.030219385400414467,0.03220880962908268,0.0,0.2666848361492157,-0.17623018771409987,-0.20596934854984283
