epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
170,10.375,-0.06941449642181396,-0.02769301235675812,0.009137469716370106,0.0,0.10712346211075782,-0.033473759330809115,-0.06941449642181396
180,10.9375,-0.07923508435487747,-0.0242248322814703,0.019109266996383666,0.0,0.1122135989367962,-0.026029201690107584,-0.07923508435487747
190,12.4375,-0.07897643744945526,-0.02744029089808464,0.022707780450582506,0.0,0.11644775345921517,-0.03163177315145731,-0.07897643744945526
200,11.125,-0.0773986205458641,-0.019531476870179178,0.032873661071062085,0.0,0.12216129302978515,-0.032947066240012646,-0.0773986205458641
210,11.1875,-0.08282370865345001,-0.0236235111951828,0.02277543060481548,0.0,0.12657174617052078,-0.04044388346374035,-0.08282370865345001
220,9.9375,-0.09343986213207245,-0.03072138912975788,0.02205628454685211,0.0,0.12873720675706862,-0.04183797165751457,-0.09343986213207245
230,11.6875,-0.08759300410747528,-0.023140715062618257,0.03236798867583275,0.0,0.13361230492591858,-0.04465267099440098,-0.08759300410747528
240,9.1875,-0.10012270510196686,-0.02457221895456314,0.03216133937239647,0.0,0.1399366319179535,-0.04747971147298813,-0.10012270510196686
250,8.875,-0.10032692551612854,-0.026132401823997498,0.027037781849503516,0.0,0.14093757569789886,-0.05229485854506492,-0.10032692551612854
260,11.1875,-0.09517866373062134,-0.02370067499577999,0.027732915803790094,0.0,0.14278198778629303,-0.05443156249821186,-0.09517866373062134
270,10.625,-0.09394431859254837,-0.02526669166982174,0.02768498323857784,0.0,0.1476484701037407,-0.05815103948116303,-0.09394431859254837
280,9.5,-0.10663789510726929,-0.02343816328793764,0.02409099042415619,0.0,0.15347061306238174,-0.05712647289037705,-0.10663789510726929
290,9.875,-0.09939101338386536,-0.029787964560091494,0.03509222120046616,0.0,0.1558488354086876,-0.05953335613012314,-0.09939101338386536
300,9.75,-0.0984136313199997,-0.028016373701393604,0.03873611092567444,0.0,0.1583127811551094,-0.06350408755242824,-0.0984136313199997
310,10.125,-0.11264261603355408,-0.02368004694581032,0.03504090309143067,0.0,0.1602596566081047,-0.06509082391858101,-0.11264261603355408
320,10.875,-0.09949757158756256,-0.024538402259349824,0.06028524562716484,0.0,0.1615282341837883,-0.0665805522352457,-0.09949757158756256
330,8.9375,-0.1136307567358017,-0.023633517697453497,0.046093137562274934,0.0,0.16568821370601655,-0.06494913287460805,-0.1136307567358017
340,10.375,-0.10511723160743713,-0.027946324087679386,0.030162537842988967,0.0,0.1702389732003212,-0.06466950736939907,-0.10511723160743713
350,8.0,-0.11254696547985077,-0.026417138427495955,0.020956788584589957,0.0,0.17445700317621232,-0.06320216171443463,-0.11254696547985077
360,10.8125,-0.10368286073207855,-0.02055497281253338,0.031113025546073914,0.0,0.17485695332288742,-0.0651039496064186,-0.10368286073207855
370,7.0,-0.11479546129703522,-0.022003823518753053,0.027405315637588502,0.0,0.17982816845178604,-0.06266216672956944,-0.11479546129703522
380,8.125,-0.10626797378063202,-0.024351216852664948,0.060168280452489856,0.0,0.18146727681159974,-0.06514831520617008,-0.10626797378063202
390,8.625,-0.11723886430263519,-0.02672003600746393,0.02741474062204361,0.0,0.18534658700227738,-0.06061267368495464,-0.11723886430263519
400,8.8125,-0.10580599308013916,-0.03246701583266258,0.05374645888805389,0.0,0.18737054467201233,-0.06333475559949875,-0.10580599308013916
410,9.0625,-0.112418994307518,-0.028920796886086463,0.06812497451901436,0.0,0.18918724954128266,-0.06185817793011665,-0.112418994307518
420,8.125,-0.1101144552230835,-0.025302191823720933,0.03975706696510315,0.0,0.1915562406182289,-0.060931896045804027,-0.1101144552230835
430,14.625,-0.09060344099998474,-0.020886842533946036,0.02774306833744049,0.0,0.19388561248779296,-0.06086438670754433,-0.09060344099998474
440,7.625,-0.10673823952674866,-0.02407504469156265,0.03989655151963234,0.0,0.19455286264419555,-0.06339843906462192,-0.10673823952674866
450,9.9375,-0.09436129033565521,-0.03372325859963894,0.04776274636387825,0.0,0.1987553834915161,-0.06096058636903763,-0.09436129033565521
460,16.4375,-0.07989092916250229,-0.030128195136785507,0.08021691590547561,0.0,0.20056795924901963,-0.0647796019911766,-0.07989092916250229
470,9.625,-0.10506118834018707,-0.027348619326949118,0.03131611309945583,0.0,0.20251202434301377,-0.06274480223655701,-0.10506118834018707
480,15.1875,-0.08206190168857574,-0.0268103314563632,0.038791874796152113,0.0,0.20532287061214446,-0.06039639674127102,-0.08206190168857574
490,9.5625,-0.10395479202270508,-0.029075630009174347,0.04211639240384102,0.0,0.20662014484405516,-0.060720281302928926,-0.10395479202270508
500,13.6875,-0.10450892150402069,-0.023786019161343576,0.059000033885240555,0.0,0.2058437943458557,-0.06396560370922089,-0.10450892150402069
510,11.0,-0.10453775525093079,-0.026954998448491096,0.0794687107205391,0.0,0.20574402064085007,-0.06379791423678398,-0.10453775525093079
520,13.0,-0.10619789361953735,-0.024087824672460557,0.18596839308738708,0.0,0.20597614645957946,-0.0706235945224762,-0.10619789361953735
530,11.8125,-0.11278041452169418,-0.025988196022808552,0.07766075432300568,0.0,0.20518700927495956,-0.07082350514829158,-0.11278041452169418
540,14.6875,-0.10217911005020142,-0.02582969404757023,0.0855168342590332,0.0,0.20464340150356292,-0.0744509968906641,-0.10217911005020142
550,11.0,-0.1242455244064331,-0.03239701054990292,0.02821996845304966,0.0,0.20607109367847443,-0.07102788314223289,-0.1242455244064331
560,11.0625,-0.10567612946033478,-0.02840195205062628,0.03196868151426315,0.0,0.20702525079250336,-0.06969719268381595,-0.10567612946033478
570,10.8125,-0.09449053555727005,-0.023097994178533553,0.08836268335580826,0.0,0.20681685209274292,-0.06787430755794048,-0.09449053555727005
580,10.4375,-0.12087899446487427,-0.022931526228785516,0.1436479851603508,0.0,0.2095345988869667,-0.06775820143520832,-0.12087899446487427
590,13.375,-0.07602593302726746,-0.024502979032695292,0.028259318321943283,0.0,0.20941162407398223,-0.06117050312459469,-0.07602593302726746
600,13.75,-0.07609014213085175,-0.029699907451868058,0.029169897735118865,0.0,0.21174369305372237,-0.06132753081619739,-0.07609014213085175
610,14.1875,-0.06345061957836151,-0.026435189694166184,0.030391544848680497,0.0,0.20851535350084305,-0.05867929719388485,-0.06345061957836151
620,13.8125,-0.10470952093601227,-0.030795498192310332,0.08261546492576599,0.0,0.2116215392947197,-0.05770427398383617,-0.10470952093601227
630,12.8125,-0.09901203960180283,-0.030641882587224244,0.05728088915348053,0.0,0.21270565837621688,-0.05655540302395821,-0.09901203960180283
640,13.375,-0.09730926156044006,-0.023897136002779006,0.05111850053071976,0.0,0.21323082894086837,-0.05389062985777855,-0.09730926156044006
650,14.9375,-0.0919068455696106,-0.029484848305583,0.06634384915232658,0.0,0.21425653547048568,-0.06036784425377846,-0.0919068455696106
660,12.5,-0.11142230033874512,-0.030707055144011973,0.081727996468544,0.0,0.20960916429758072,-0.06711685620248317,-0.11142230033874512
670,15.9375,-0.07677029073238373,-0.026285560429096223,0.02077481746673584,0.0,0.21066755950450897,-0.053452319279313085,-0.07677029073238373
680,18.8125,-0.06789125502109528,-0.028805025108158588,0.10320730209350586,0.0,0.2079674035310745,-0.05450188331305981,-0.06789125502109528
690,12.9375,-0.06886893510818481,-0.028692298009991644,0.04207816496491432,0.0,0.20892085134983063,-0.055044672824442385,-0.06886893510818481
700,18.0625,-0.08280354738235474,-0.030002819001674653,0.061095794290304185,0.0,0.21220012307167052,-0.05960670188069343,-0.08280354738235474
710,20.4375,-0.07084771990776062,-0.03339433893561363,0.1577984720468521,0.0,0.20793299674987792,-0.05174344815313816,-0.07084771990776062
720,11.375,-0.1047399491071701,-0.028477126359939577,0.059050871431827544,0.0,0.2075793221592903,-0.05827946811914444,-0.1047399491071701
730,15.5625,-0.07773644477128983,-0.029871681705117226,0.043558429926633835,0.0,0.20550822764635085,-0.05067999195307493,-0.07773644477128983
740,18.875,-0.05352501571178436,-0.02868825811892748,0.03304729238152504,0.0,0.20395615845918655,-0.05466433651745319,-0.05352501571178436
750,14.3125,-0.0668659657239914,-0.024726401269435882,0.047176575660705565,0.0,0.2028579369187355,-0.053559358417987826,-0.0668659657239914
760,17.75,-0.08334507048130035,-0.026819317415356637,0.027254778519272806,0.0,0.20166992843151094,-0.05782119780778885,-0.08334507048130035
770,18.4375,-0.11937734484672546,-0.026664569694548845,0.06697692573070527,0.0,0.2040393516421318,-0.05408417601138353,-0.11937734484672546
780,14.0625,-0.08108839392662048,-0.027082703821361066,0.02580932416021824,0.0,0.20017689764499663,-0.05081141274422407,-0.08108839392662048
790,17.1875,-0.07065455615520477,-0.02811991572380066,0.036468972265720365,0.0,0.2052454635500908,-0.05224721096456051,-0.07065455615520477
800,17.375,-0.07487590610980988,-0.03450555987656116,0.18320093750953675,0.0,0.2014422357082367,-0.05801614038646221,-0.07487590610980988
810,10.625,-0.087107352912426,-0.030490214005112648,0.04160887897014618,0.0,0.20330529063940048,-0.060039132460951807,-0.087107352912426
820,13.25,-0.09399288892745972,-0.024559986405074598,0.04585525691509247,0.0,0.20236047953367234,-0.06291753761470317,-0.09399288892745972
830,13.6875,-0.10668677091598511,-0.03131489083170891,0.045688212662935254,0.0,0.20059732496738433,-0.05799599513411522,-0.10668677091598511
840,19.0625,-0.07014907151460648,-0.03048252798616886,0.03666674718260765,0.0,0.2007584273815155,-0.06506495550274849,-0.07014907151460648
850,18.0,-0.08711306750774384,-0.03193723140284419,0.10988282263278962,0.0,0.2015135943889618,-0.06324918996542692,-0.08711306750774384
860,17.125,-0.09471527487039566,-0.03825007900595665,0.05303488224744797,0.0,0.1987261340022087,-0.060999412834644315,-0.09471527487039566
870,12.125,-0.11293835192918777,-0.028870314359664917,0.05459078773856163,0.0,0.19757947325706482,-0.07018606625497341,-0.11293835192918777
880,12.1875,-0.0758611261844635,-0.027925239130854606,0.042939144372940066,0.0,0.19620343446731567,-0.070454116538167,-0.0758611261844635
890,15.375,-0.08562760055065155,-0.027546124905347823,0.04674675986170769,0.0,0.19678857922554016,-0.0740154467523098,-0.08562760055065155
900,14.4375,-0.0655907690525055,-0.029349823482334614,0.04613964706659317,0.0,0.19819210320711136,-0.06404735259711743,-0.0655907690525055
910,16.125,-0.10066790878772736,-0.02664956692606211,0.02439482808113098,0.0,0.19775141179561614,-0.07673842534422874,-0.10066790878772736
920,15.5625,-0.09330452978610992,-0.030138086900115012,0.052125027775764464,0.0,0.19575247913599014,-0.07492271848022938,-0.09330452978610992
930,13.25,-0.12558071315288544,-0.029792115464806555,0.1044124722480774,0.0,0.19716944694519042,-0.07267278395593166,-0.12558071315288544
940,15.3125,-0.08746737986803055,-0.027648112922906875,0.03895643204450607,0.0,0.19710507541894912,-0.08088957294821739,-0.08746737986803055
950,14.9375,-0.09774335473775864,-0.020475029572844507,0.07925551384687424,0.0,0.1939625397324562,-0.0678605780005455,-0.09774335473775864
960,12.5,-0.10365942120552063,-0.027265679091215134,0.1034026101231575,0.0,0.1949152797460556,-0.0778338924050331,-0.10365942120552063
970,15.625,-0.11595132201910019,-0.027266423776745798,0.04707978814840317,0.0,0.19205057621002197,-0.07594352215528488,-0.11595132201910019
980,16.5,-0.12987388670444489,-0.0308307945728302,0.10567327737808227,0.0,0.1921243116259575,-0.08818664476275444,-0.12987388670444489
990,12.9375,-0.10262228548526764,-0.03160166628658771,0.08960309773683547,0.0,0.1910312592983246,-0.07290854379534721,-0.10262228548526764
1000,16.625,-0.07984976470470428,-0.02555945422500372,0.15024539530277253,0.0,0.19106754511594773,-0.0719997886568308,-0.07984976470470428
1010,11.8125,-0.10691630840301514,-0.024790609255433083,0.08934006094932556,0.0,0.1915818154811859,-0.07186509519815446,-0.10691630840301514
1020,18.0,-0.08826243877410889,-0.02436729148030281,0.07796846926212311,0.0,0.19293660372495652,-0.07016121782362461,-0.08826243877410889
1030,13.0,-0.09607185423374176,-0.02640695720911026,0.09364628195762634,0.0,0.18811340779066085,-0.06283157840371131,-0.09607185423374176
1040,13.0,-0.09608341008424759,-0.030579390935599804,0.07425717562437058,0.0,0.18972618281841278,-0.07172689251601697,-0.09608341008424759
1050,15.125,-0.08656695485115051,-0.033621203154325485,0.071384447067976,0.0,0.19061960577964782,-0.07808650061488151,-0.08656695485115051
1060,13.9375,-0.1281319111585617,-0.02829349059611559,0.12361640334129334,0.0,0.19045726209878922,-0.07338845171034336,-0.1281319111585617
1070,14.5,-0.11200094223022461,-0.03137248661369085,0.2282736599445343,0.0,0.18719255924224854,-0.07592254020273685,-0.11200094223022461
1080,13.6875,-0.09495242685079575,-0.025204073265194894,0.12221221625804901,0.0,0.18787498474121095,-0.07496222704648972,-0.09495242685079575
1090,10.8125,-0.10400412976741791,-0.030248384922742844,0.04025181084871292,0.0,0.19361009895801545,-0.07475801967084408,-0.10400412976741791
1100,11.6875,-0.12682850658893585,-0.023223179019987585,0.048946164548397064,0.0,0.1872945696115494,-0.07327069565653802,-0.12682850658893585
1110,15.3125,-0.07897481322288513,-0.029512159898877142,0.06927869468927383,0.0,0.1906576484441757,-0.06516710668802261,-0.07897481322288513
1120,14.75,-0.08718924224376678,-0.021842048317193986,0.035775978863239286,0.0,0.18865619748830795,-0.060998810827732085,-0.08718924224376678
1130,13.8125,-0.09612952172756195,-0.02807885017246008,0.11686550974845886,0.0,0.19123801440000535,-0.06289428621530532,-0.09612952172756195
1140,15.0625,-0.08492547273635864,-0.030032721906900407,0.061354218423366545,0.0,0.18885337114334105,-0.06612391620874405,-0.08492547273635864
1150,17.5,-0.09734813123941422,-0.028330513462424278,0.12259148806333542,0.0,0.18826774656772613,-0.06217947229743004,-0.09734813123941422
1160,12.5,-0.08971919119358063,-0.028256101161241533,0.06196019649505615,0.0,0.19276742041110992,-0.05980031378567219,-0.08971919119358063
1170,12.9375,-0.08221283555030823,-0.025545875914394854,0.09441648125648498,0.0,0.18710738569498062,-0.0640097938477993,-0.08221283555030823
1180,12.8125,-0.11828047782182693,-0.0276913832873106,0.09882863759994506,0.0,0.18946693390607833,-0.06083804033696651,-0.11828047782182693
1190,12.5625,-0.10558132827281952,-0.025421259365975855,0.10969452857971192,0.0,0.19224276542663574,-0.06481411941349506,-0.10558132827281952
1200,14.4375,-0.0855008065700531,-0.028109092265367508,0.04222427606582642,0.0,0.19077401608228683,-0.06074880436062813,-0.0855008065700531
1210,12.0625,-0.09045366942882538,-0.026774403732270004,0.05937092453241348,0.0,0.191964228451252,-0.05766455009579659,-0.09045366942882538
1220,13.625,-0.08610312640666962,-0.02727428898215294,0.11449234783649445,0.0,0.19164154529571534,-0.05973002836108208,-0.08610312640666962
1230,16.5625,-0.09538637846708298,-0.0287715882062912,0.08836068958044052,0.0,0.1920824319124222,-0.05737447030842304,-0.09538637846708298
1240,13.6875,-0.07758187502622604,-0.03238113634288311,0.0706823632121086,0.0,0.19174280613660813,-0.05857926234602928,-0.07758187502622604
1250,14.625,-0.10418818891048431,-0.02244787886738777,0.10392314791679383,0.0,0.19047916680574417,-0.0561706431210041,-0.10418818891048431
1260,12.4375,-0.0851147323846817,-0.029250018298625946,0.052786024659872054,0.0,0.19299187362194062,-0.05601512528955936,-0.0851147323846817
1270,18.1875,-0.07434181123971939,-0.026456928998231887,0.1159763753414154,0.0,0.1919391468167305,-0.06311742253601552,-0.07434181123971939
1280,15.6875,-0.1030488982796669,-0.028192459046840666,0.12257503867149352,0.0,0.1940905660390854,-0.065880823507905,-0.1030488982796669
1290,11.5625,-0.1026589572429657,-0.02355516906827688,0.06069218814373016,0.0,0.1881824254989624,-0.06756691336631775,-0.1026589572429657
1300,17.5625,-0.07816316187381744,-0.026131464913487435,0.17348475456237794,0.0,0.19314462840557098,-0.05635519362986088,-0.07816316187381744
1310,9.1875,-0.10436166077852249,-0.02744706943631172,0.15011956989765168,0.0,0.18943278342485428,-0.07210146747529507,-0.10436166077852249
1320,11.9375,-0.09323103725910187,-0.028135086596012115,0.05523480772972107,0.0,0.1901137799024582,-0.06064379103481769,-0.09323103725910187
1330,11.9375,-0.09696708619594574,-0.02886373456567526,0.07116741240024567,0.0,0.19244631230831147,-0.06949915066361427,-0.09696708619594574
1340,21.25,-0.12605701386928558,-0.029913894645869733,0.2154889315366745,0.0,0.18978005051612853,-0.07449503354728222,-0.12605701386928558
1350,12.25,-0.09789614379405975,-0.02891917061060667,0.08384199738502503,0.0,0.1922002911567688,-0.06949940510094166,-0.09789614379405975
1360,18.0,-0.08117595314979553,-0.03178865797817707,0.06764135658740997,0.0,0.1912734404206276,-0.0728615552186966,-0.08117595314979553
1370,19.75,-0.11512704938650131,-0.03723073750734329,0.08515532910823823,0.0,0.19128441363573073,-0.06401674114167691,-0.11512704938650131
1380,11.8125,-0.10207955539226532,-0.0325671523809433,0.09106254577636719,0.0,0.19159329533576966,-0.055953638069331645,-0.10207955539226532
1390,14.9375,-0.10597217828035355,-0.02826342508196831,0.1988348037004471,0.0,0.1893820196390152,-0.05789611730724573,-0.10597217828035355
1400,11.4375,-0.11007686704397202,-0.02390878666192293,0.12108992487192154,0.0,0.18812359422445296,-0.06662822626531124,-0.11007686704397202
1410,10.3125,-0.10870847851037979,-0.031122909113764762,0.0726327583193779,0.0,0.18965089917182923,-0.0700442511588335,-0.10870847851037979
1420,13.625,-0.09223572909832001,-0.03614418171346188,0.06136648505926132,0.0,0.1879251182079315,-0.06616282127797604,-0.09223572909832001
1430,13.1875,-0.10146351158618927,-0.02425951026380062,0.055025539547204974,0.0,0.1895413875579834,-0.06858030706644058,-0.10146351158618927
1440,19.0,-0.07831135392189026,-0.024902446195483208,0.08507517725229263,0.0,0.18694450706243515,-0.06293690353631973,-0.07831135392189026
1450,23.5625,-0.10526051372289658,-0.029263582080602646,0.09493942856788636,0.0,0.18988274186849594,-0.06997494585812092,-0.10526051372289658
1460,21.75,-0.06661687791347504,-0.028886375948786736,0.09529063254594802,0.0,0.18931427001953124,-0.06626103483140469,-0.06661687791347504
1470,20.1875,-0.09740516543388367,-0.026311803422868252,0.10031108260154724,0.0,0.18631983250379563,-0.07861624732613563,-0.09740516543388367
1480,15.1875,-0.10303652286529541,-0.029301223158836365,0.09482774287462234,0.0,0.18649914860725403,-0.07517026141285896,-0.10303652286529541
1490,19.0,-0.09399805217981339,-0.03390137795358896,0.10368621796369552,0.0,0.18362685441970825,-0.08276946917176246,-0.09399805217981339
1500,12.75,-0.09886239469051361,-0.031437573954463005,0.050993818789720535,0.0,0.18450060337781907,-0.08198781087994575,-0.09886239469051361
1510,19.625,-0.10145236551761627,-0.02801452614367008,0.060958491265773775,0.0,0.18552399724721907,-0.08364306315779686,-0.10145236551761627
1520,12.8125,-0.11766431480646133,-0.029490015655755996,0.08272896558046341,0.0,0.18596058189868928,-0.08802384659647941,-0.11766431480646133
1530,17.125,-0.09973251074552536,-0.03502661399543285,0.12345612794160843,0.0,0.183798848092556,-0.08017411641776562,-0.09973251074552536
1540,19.5,-0.0892728716135025,-0.02984171137213707,0.04618644565343857,0.0,0.184907928109169,-0.07727800942957401,-0.0892728716135025
1550,19.0625,-0.10206477344036102,-0.03122711516916752,0.09240773916244507,0.0,0.1858215644955635,-0.07575924955308437,-0.10206477344036102
1560,15.625,-0.10097281634807587,-0.02524026036262512,0.06706252843141555,0.0,0.18348791301250458,-0.08276315964758396,-0.10097281634807587
1570,23.75,-0.08845695853233337,-0.030449755489826202,0.1487730011343956,0.0,0.1838228687644005,-0.07842950895428658,-0.08845695853233337
1580,19.125,-0.10215536504983902,-0.024740706011652947,0.08364588618278504,0.0,0.18430686444044114,-0.08832188881933689,-0.10215536504983902
1590,13.0625,-0.12588754296302795,-0.026341176033020018,0.04652133956551552,0.0,0.1840664878487587,-0.09397718980908394,-0.12588754296302795
1600,24.5625,-0.10999433696269989,-0.0318699611350894,0.055228546261787415,0.0,0.18496131151914597,-0.0932666540145874,-0.10999433696269989
1610,16.9375,-0.09512549638748169,-0.027882406115531923,0.0659409373998642,0.0,0.184720279276371,-0.09407031461596489,-0.09512549638748169
1620,17.0625,-0.12501734495162964,-0.030963369831442832,0.04989323988556862,0.0,0.18365767896175383,-0.08344969861209392,-0.12501734495162964
1630,18.1875,-0.09069134294986725,-0.025991355627775194,0.043764428794384004,0.0,0.18534336239099503,-0.08095097020268441,-0.09069134294986725
1640,19.1875,-0.1358046978712082,-0.03004617765545845,0.12913680374622344,0.0,0.18433809876441956,-0.08637172542512417,-0.1358046978712082
1650,18.1875,-0.060711570084095,-0.029629049822688103,0.071892149746418,0.0,0.18414825648069383,-0.09269683286547661,-0.060711570084095
1660,15.25,-0.15982577204704285,-0.026994483172893526,0.061749518662691114,0.0,0.1843680202960968,-0.09451202750205993,-0.15982577204704285
1670,17.4375,-0.08081448078155518,-0.031811848282814026,0.07409445345401763,0.0,0.18432661890983582,-0.08426959626376629,-0.08081448078155518
1680,21.5,-0.10857997834682465,-0.02851112261414528,0.10376952588558197,0.0,0.1831586942076683,-0.09198478162288666,-0.10857997834682465
1690,17.4375,-0.09460374712944031,-0.023616630211472513,0.053487781435251236,0.0,0.1834731101989746,-0.0828981202095747,-0.09460374712944031
1700,18.4375,-0.09693948924541473,-0.02972072586417198,0.08768545240163803,0.0,0.1837870180606842,-0.08582135066390037,-0.09693948924541473
1710,19.5625,-0.08405940234661102,-0.024513363651931287,0.08505454808473586,0.0,0.18371531665325164,-0.0965167075395584,-0.08405940234661102
1720,19.5,-0.10741518437862396,-0.02710840217769146,0.22455569505691528,0.0,0.182513827085495,-0.09011163040995598,-0.10741518437862396
1730,12.875,-0.1160457581281662,-0.02681952379643917,0.027231232821941377,0.0,0.1836019054055214,-0.08466228246688842,-0.1160457581281662
1740,16.1875,-0.10931669920682907,-0.023716919869184495,0.11173009872436523,0.0,0.18187777549028397,-0.08250676468014717,-0.10931669920682907
1750,17.0625,-0.1105676144361496,-0.026695340313017367,0.0986616551876068,0.0,0.18279560804367065,-0.0882634237408638,-0.1105676144361496
1760,19.875,-0.11655904352664948,-0.028202618286013604,0.08453211933374405,0.0,0.18155191987752914,-0.08788629546761513,-0.11655904352664948
1770,21.6875,-0.1451011747121811,-0.03393253367394209,0.18468916416168213,0.0,0.18179235607385635,-0.10410855188965798,-0.1451011747121811
1780,15.125,-0.07764753699302673,-0.03082122467458248,0.05111936330795288,0.0,0.18201660215854645,-0.0790436863899231,-0.07764753699302673
1790,19.625,-0.13386774063110352,-0.031622284278273585,0.04251498505473137,0.0,0.1839309051632881,-0.09362388923764228,-0.13386774063110352
1800,20.1875,-0.11655247211456299,-0.029969734884798527,0.0725911647081375,0.0,0.18344209790229798,-0.09391482397913933,-0.11655247211456299
1810,12.0,-0.1406862437725067,-0.03168811891227961,0.08357295393943787,0.0,0.18161800056695937,-0.09691902622580528,-0.1406862437725067
1820,11.1875,-0.10203087329864502,-0.026382431015372278,0.04865509122610092,0.0,0.18251946866512297,-0.10166885778307914,-0.10203087329864502
1830,14.6875,-0.15670837461948395,-0.0259231086820364,0.14976609945297242,0.0,0.1832856059074402,-0.0968654878437519,-0.15670837461948395
1840,17.8125,-0.12181662768125534,-0.021595646068453787,0.1155312180519104,0.0,0.18226890563964843,-0.10488511249423027,-0.12181662768125534
1850,17.75,-0.11959492415189743,-0.03153018075972795,0.09767957925796508,0.0,0.18380335867404937,-0.10723803639411926,-0.11959492415189743
1860,20.3125,-0.09717346727848053,-0.027741552889347078,0.06364327892661095,0.0,0.1828234761953354,-0.09515433385968208,-0.09717346727848053
1870,21.4375,-0.1061052605509758,-0.028044136241078377,0.13030728101730346,0.0,0.18261303454637529,-0.10011377856135369,-0.1061052605509758
1880,17.4375,-0.0797376036643982,-0.029772190377116203,0.15363837778568268,0.0,0.18238110840320587,-0.09724884293973446,-0.0797376036643982
1890,20.9375,-0.12730631232261658,-0.03132991585880518,0.086574225127697,0.0,0.1824857011437416,-0.1099336490035057,-0.12730631232261658
1900,15.6875,-0.07742901146411896,-0.03336433004587889,0.10493455231189727,0.0,0.1832454666495323,-0.09696597009897232,-0.07742901146411896
1910,19.125,-0.1118287742137909,-0.028049389272928237,0.0581420972943306,0.0,0.18192215412855148,-0.0983829878270626,-0.1118287742137909
1920,20.25,-0.13704627752304077,-0.031013144925236703,0.07453145831823349,0.0,0.18220895826816558,-0.09324984215199947,-0.13704627752304077
1930,15.5625,-0.13683965802192688,-0.03158964142203331,0.1463562160730362,0.0,0.18311696946620942,-0.10170613303780555,-0.13683965802192688
1940,17.875,-0.1210952177643776,-0.030162418074905873,0.0350627601146698,0.0,0.18393143713474275,-0.10450479909777641,-0.1210952177643776
1950,22.0625,-0.14526322484016418,-0.023663465306162833,0.050030593574047086,0.0,0.18412158787250518,-0.08949887305498123,-0.14526322484016418
1960,22.375,-0.11956674605607986,-0.02912060059607029,0.08312944024801254,0.0,0.1843912661075592,-0.08574792630970478,-0.11956674605607986
1970,17.0,-0.13794927299022675,-0.022595465555787085,0.17857777178287507,0.0,0.18464649021625518,-0.094812823086977,-0.13794927299022675
1980,18.5625,-0.09417423605918884,-0.026148124784231185,0.07080313116312027,0.0,0.18622520714998245,-0.080785096809268,-0.09417423605918884
1990,19.25,-0.13003531098365784,-0.028371183946728707,0.04130840674042702,0.0,0.18404655754566193,-0.08343451842665672,-0.13003531098365784
2000,12.375,-0.12866821885108948,-0.03141607716679573,0.04266748353838921,0.0,0.18669446110725402,-0.08783697001636029,-0.12866821885108948
