epoch,lifetime,reward_mean,policy_loss,value_loss,sym_loss,score_real__/full,score_fake__/full,disc_reward__/full
490,16.96875,-0.11052429676055908,-0.022349894046783447,0.07637254446744919,0.0,0.2054928332567215,-0.08452080264687538,-0.11052429676055908
500,12.8125,-0.104537233710289,-0.022082131914794446,0.12440076172351837,0.0,0.20683300346136094,-0.08690807521343231,-0.104537233710289
510,11.125,-0.12028636038303375,-0.015565746650099754,0.08310975283384323,0.0,0.20662956982851027,-0.08234720975160599,-0.12028636038303375
520,13.0,-0.1252995729446411,-0.020491296797990798,0.13385012447834016,0.0,0.2101091131567955,-0.07932748496532441,-0.1252995729446411
530,11.28125,-0.08811860531568527,-0.021939618140459062,0.1487060546875,0.0,0.20908744484186173,-0.07528361938893795,-0.08811860531568527
540,10.8125,-0.11055552959442139,-0.0221196373924613,0.054000823944807055,0.0,0.2132624164223671,-0.06899120099842548,-0.11055552959442139
550,12.84375,-0.11194218695163727,-0.018890318274497987,0.10220179557800294,0.0,0.21519379913806916,-0.0686328437179327,-0.11194218695163727
560,12.875,-0.10832525789737701,-0.02163558639585972,0.12307247966527939,0.0,0.21303501576185227,-0.06492945477366448,-0.10832525789737701
570,12.90625,-0.06173981726169586,-0.02154176328331232,0.08768571764230729,0.0,0.2169499695301056,-0.06830467619001865,-0.06173981726169586
580,14.21875,-0.09785120189189911,-0.02749881073832512,0.1390242725610733,0.0,0.21522342711687087,-0.07012210711836815,-0.09785120189189911
590,12.03125,-0.13328510522842407,-0.014548492804169654,0.1591448813676834,0.0,0.2180906280875206,-0.07152676433324814,-0.13328510522842407
600,14.78125,-0.08634773641824722,-0.024984783679246902,0.06699375063180923,0.0,0.2182192325592041,-0.06886715702712536,-0.08634773641824722
610,15.28125,-0.08815671503543854,-0.02353174388408661,0.10566103160381317,0.0,0.2199767619371414,-0.07088915929198265,-0.08815671503543854
620,16.46875,-0.07877852767705917,-0.02363715209066868,0.039957717061042786,0.0,0.21888039857149125,-0.07228088304400444,-0.07877852767705917
630,17.6875,-0.08655840158462524,-0.024822960793972015,0.10790291875600815,0.0,0.22098066806793212,-0.06821638159453869,-0.08655840158462524
640,15.3125,-0.07002358138561249,-0.0248817877843976,0.10783866047859192,0.0,0.22066594511270524,-0.06809713393449783,-0.07002358138561249
650,22.75,-0.08514224737882614,-0.026009887270629407,0.05060957968235016,0.0,0.2206854522228241,-0.06565604843199253,-0.08514224737882614
660,18.4375,-0.07686250656843185,-0.027339546382427214,0.09569992125034332,0.0,0.22405368387699126,-0.06404250301420689,-0.07686250656843185
670,16.84375,-0.10861396044492722,-0.027824565023183822,0.062435513734817503,0.0,0.22266490757465363,-0.06542737111449241,-0.10861396044492722
680,20.09375,-0.12295754253864288,-0.0272842213511467,0.07277531623840332,0.0,0.22578428983688353,-0.07166481167078018,-0.12295754253864288
690,20.625,-0.10206866264343262,-0.026688398234546183,0.037602067738771436,0.0,0.22311830669641494,-0.05978885814547539,-0.10206866264343262
700,22.5625,-0.10106489062309265,-0.027160127460956574,0.046848388761281966,0.0,0.22241792529821397,-0.058821665868163106,-0.10106489062309265
710,19.4375,-0.0787476971745491,-0.026147868111729623,0.043336279690265656,0.0,0.22553029358386995,-0.05400698278099299,-0.0787476971745491
720,22.9375,-0.08659560978412628,-0.031489175464957955,0.035322246700525285,0.0,0.2231089651584625,-0.06396856717765331,-0.08659560978412628
730,16.25,-0.10023179650306702,-0.02300225365906954,0.05915579348802567,0.0,0.21921887695789338,-0.06916200183331966,-0.10023179650306702
740,13.71875,-0.08112777769565582,-0.027780015766620637,0.05458555519580841,0.0,0.21995480209589005,-0.07485847026109696,-0.08112777769565582
750,19.96875,-0.07159913331270218,-0.023762216791510582,0.04785820320248604,0.0,0.21856579333543777,-0.07716894038021564,-0.07159913331270218
760,21.09375,-0.12170972675085068,-0.025230034813284875,0.13692491352558137,0.0,0.21690818220376967,-0.07895091399550438,-0.12170972675085068
770,19.625,-0.08864563703536987,-0.0307636309415102,0.12756645828485488,0.0,0.21055331826210022,-0.08565961867570877,-0.08864563703536987
780,20.34375,-0.1072637140750885,-0.03450625576078892,0.0899715170264244,0.0,0.21446090936660767,-0.0860272265970707,-0.1072637140750885
790,17.4375,-0.11212979257106781,-0.02985393684357405,0.08207693994045258,0.0,0.211523075401783,-0.0849590327590704,-0.11212979257106781
800,19.46875,-0.08878765255212784,-0.028339071199297905,0.04586164504289627,0.0,0.2150824710726738,-0.0800491064786911,-0.08878765255212784
810,16.875,-0.11075907945632935,-0.02149303164333105,0.053851162642240526,0.0,0.21010047048330308,-0.07613590061664581,-0.11075907945632935
820,16.96875,-0.10178400576114655,-0.029344344139099122,0.0726788267493248,0.0,0.21521418541669846,-0.0780667595565319,-0.10178400576114655
830,19.53125,-0.08397957682609558,-0.026743827760219573,0.04086353480815887,0.0,0.21258774995803834,-0.07507858350872994,-0.08397957682609558
840,20.75,-0.06908188760280609,-0.024249409884214403,0.06993647366762161,0.0,0.2161637842655182,-0.07450974322855472,-0.06908188760280609
850,25.875,-0.12418680638074875,-0.027046047151088715,0.05086650848388672,0.0,0.21432889103889466,-0.07345749214291572,-0.12418680638074875
860,18.8125,-0.09278620779514313,-0.026102814078330993,0.07439476698637008,0.0,0.2170860379934311,-0.07172929272055625,-0.09278620779514313
870,23.09375,-0.07382931560277939,-0.025650380179286003,0.0514224998652935,0.0,0.21583993434906007,-0.06315782777965069,-0.07382931560277939
880,21.09375,-0.08364029228687286,-0.023208380118012427,0.0787890762090683,0.0,0.21294353157281876,-0.07134166732430458,-0.08364029228687286
890,17.3125,-0.09152114391326904,-0.027391245029866694,0.0597633421421051,0.0,0.21732742637395858,-0.06431581564247608,-0.09152114391326904
900,21.0,-0.09046797454357147,-0.03216674216091633,0.05876192525029182,0.0,0.21609945446252823,-0.06314779296517373,-0.09046797454357147
910,17.34375,-0.07809504866600037,-0.03209374584257603,0.047227179259061815,0.0,0.2135048359632492,-0.06388570182025433,-0.07809504866600037
920,21.34375,-0.07132165133953094,-0.021742404950782657,0.04890694916248321,0.0,0.21373819857835769,-0.06682205162942409,-0.07132165133953094
930,19.1875,-0.09516444802284241,-0.026917746663093566,0.02450219765305519,0.0,0.217104971408844,-0.0690772920846939,-0.09516444802284241
940,20.875,-0.10541775822639465,-0.032070047594606875,0.04908769205212593,0.0,0.2178075298666954,-0.06454079933464527,-0.10541775822639465
950,21.25,-0.102460578083992,-0.02602096349000931,0.051066136360168456,0.0,0.21434987634420394,-0.060076340660452844,-0.102460578083992
960,18.65625,-0.057057324796915054,-0.027867380902171134,0.03483308330178261,0.0,0.21615836918354034,-0.05580578632652759,-0.057057324796915054
970,22.6875,-0.09273146092891693,-0.028180422261357307,0.035161017626523974,0.0,0.21733374297618865,-0.06230950057506561,-0.09273146092891693
980,20.125,-0.060195259749889374,-0.03438772317022085,0.04415001794695854,0.0,0.21653465926647186,-0.0529223807156086,-0.060195259749889374
990,13.40625,-0.08304998278617859,-0.027076590806245804,0.050027559697628024,0.0,0.21715040355920792,-0.05421350039541721,-0.08304998278617859
1000,16.40625,-0.05567489564418793,-0.030862921476364137,0.06066794916987419,0.0,0.2141978323459625,-0.04596855342388153,-0.05567489564418793
1010,20.8125,-0.09032352268695831,-0.029678786359727382,0.03246868923306465,0.0,0.21192473769187928,-0.055674316361546516,-0.09032352268695831
1020,15.53125,-0.08992180228233337,-0.03400162160396576,0.02352578230202198,0.0,0.21518948972225188,-0.049850423634052274,-0.08992180228233337
1030,14.3125,-0.06471297144889832,-0.03117351680994034,0.023086543753743173,0.0,0.2120928481221199,-0.04306784383952618,-0.06471297144889832
1040,21.21875,-0.06643570214509964,-0.03130495343357324,0.03999910056591034,0.0,0.21134581863880159,-0.041304630879312756,-0.06643570214509964
1050,17.6875,-0.045002855360507965,-0.03315213397145271,0.06881215572357177,0.0,0.2097959950566292,-0.04505221638828516,-0.045002855360507965
1060,16.875,-0.07682904601097107,-0.031994524598121646,0.03401174284517765,0.0,0.21158126890659332,-0.047816299647092816,-0.07682904601097107
1070,24.78125,-0.07092549651861191,-0.030883480794727802,0.0380605012178421,0.0,0.2118259087204933,-0.04359002625569701,-0.07092549651861191
1080,20.4375,-0.10751616954803467,-0.03539000004529953,0.0348768562078476,0.0,0.21060890406370164,-0.061132265627384184,-0.10751616954803467
1090,16.40625,-0.05936198681592941,-0.0230317123234272,0.024035361409187318,0.0,0.2105343148112297,-0.05085012167692184,-0.05936198681592941
1100,20.125,-0.08405177295207977,-0.033312445506453514,0.03580308854579926,0.0,0.2098846033215523,-0.05609932187944651,-0.08405177295207977
1110,17.5,-0.12347427010536194,-0.034483764320611954,0.04871673360466957,0.0,0.2088313728570938,-0.06822503581643105,-0.12347427010536194
1120,18.5,-0.09894124418497086,-0.029807861149311065,0.027174123004078864,0.0,0.2054501324892044,-0.05674195028841496,-0.09894124418497086
1130,19.9375,-0.06546635925769806,-0.03075532540678978,0.05200630128383636,0.0,0.20706267952919005,-0.05668203453533351,-0.06546635925769806
1140,19.46875,-0.13634826242923737,-0.030593960732221603,0.13831841200590134,0.0,0.1991641789674759,-0.07544209510087967,-0.13634826242923737
1150,19.71875,-0.09925496578216553,-0.025707832351326943,0.04209544509649277,0.0,0.19828487932682037,-0.05867652781307697,-0.09925496578216553
1160,17.34375,-0.09196695685386658,-0.03525945171713829,0.039068165421485904,0.0,0.19952818304300307,-0.07478698007762433,-0.09196695685386658
1170,22.09375,-0.09536897391080856,-0.02367092724889517,0.02471852898597717,0.0,0.19518408477306365,-0.07389351464807987,-0.09536897391080856
1180,21.875,-0.0860186368227005,-0.031648718565702436,0.04062541127204895,0.0,0.1958537667989731,-0.0756667397916317,-0.0860186368227005
1190,20.84375,-0.06293031573295593,-0.029056790843605997,0.028416215255856515,0.0,0.1947795644402504,-0.07579412497580051,-0.06293031573295593
1200,16.3125,-0.09140278398990631,-0.02800166867673397,0.0770395815372467,0.0,0.1914020985364914,-0.07619958706200122,-0.09140278398990631
1210,19.03125,-0.0917651504278183,-0.023550868034362793,0.10412587821483613,0.0,0.1928495481610298,-0.0740902803838253,-0.0917651504278183
1220,18.40625,-0.10068049281835556,-0.03301300648599863,0.06388629078865052,0.0,0.19129782170057297,-0.07419468685984612,-0.10068049281835556
1230,18.84375,-0.11816675961017609,-0.02594631351530552,0.08535688370466232,0.0,0.18963952362537384,-0.07391480021178723,-0.11816675961017609
1240,18.6875,-0.07200899720191956,-0.03095856085419655,0.07599156647920609,0.0,0.19234312027692796,-0.06553788743913173,-0.07200899720191956
1250,18.25,-0.0467546284198761,-0.02867186311632395,0.07362871319055557,0.0,0.18981705904006957,-0.0701653465628624,-0.0467546284198761
1260,16.09375,-0.09158112108707428,-0.03533910810947418,0.09928086698055268,0.0,0.18832016736268997,-0.0844475444406271,-0.09158112108707428
1270,18.375,-0.08718370646238327,-0.027321695908904077,0.0763595312833786,0.0,0.18786850124597548,-0.08200137615203858,-0.08718370646238327
1280,21.53125,-0.12333230674266815,-0.02969338186085224,0.1140014335513115,0.0,0.18699382692575456,-0.08182836398482322,-0.12333230674266815
1290,17.84375,-0.08388596773147583,-0.027209385111927987,0.07816122621297836,0.0,0.18716018050909042,-0.08108251467347145,-0.08388596773147583
1300,14.15625,-0.09284739196300507,-0.030699555203318594,0.06604655832052231,0.0,0.18900083601474763,-0.07598252184689044,-0.09284739196300507
1310,15.46875,-0.09438751637935638,-0.03208187595009804,0.06635446548461914,0.0,0.18676410466432572,-0.07338705137372017,-0.09438751637935638
1320,14.90625,-0.0875808447599411,-0.031854913011193274,0.04952683448791504,0.0,0.18501037508249282,-0.08434461057186127,-0.0875808447599411
1330,18.5,-0.14221914112567902,-0.030402937158942222,0.06370092779397965,0.0,0.1845642790198326,-0.08179211542010308,-0.14221914112567902
1340,15.71875,-0.07693223655223846,-0.028125911951065063,0.045803984999656676,0.0,0.18505022376775743,-0.07526383325457572,-0.07693223655223846
1350,16.78125,-0.09540674090385437,-0.03172906115651131,0.056120523065328595,0.0,0.18621865808963775,-0.08492282442748547,-0.09540674090385437
1360,18.8125,-0.11776742339134216,-0.032893800735473634,0.0516992948949337,0.0,0.18566419035196305,-0.0834319531917572,-0.11776742339134216
1370,15.84375,-0.12160138040781021,-0.027020810917019845,0.06970559358596802,0.0,0.1871269688010216,-0.08413875587284565,-0.12160138040781021
1380,16.21875,-0.0937170758843422,-0.025728462636470793,0.05019001960754395,0.0,0.18911758661270142,-0.07625126503407956,-0.0937170758843422
1390,17.90625,-0.10506044328212738,-0.030254904925823212,0.0832588478922844,0.0,0.18919031769037248,-0.08289591930806636,-0.10506044328212738
1400,20.78125,-0.14234907925128937,-0.030169219151139258,0.05419953167438507,0.0,0.18866553902626038,-0.08678373731672764,-0.14234907925128937
1410,16.59375,-0.1202225536108017,-0.031924720667302606,0.07861470133066177,0.0,0.18686166405677795,-0.08909056633710861,-0.1202225536108017
1420,18.59375,-0.14779536426067352,-0.030807278119027615,0.09412970840930938,0.0,0.1909552112221718,-0.08782482296228408,-0.14779536426067352
1430,14.5625,-0.1306660771369934,-0.03316028192639351,0.039509499073028566,0.0,0.18962132483720778,-0.09695153683423996,-0.1306660771369934
1440,20.125,-0.11953161656856537,-0.033323566615581515,0.1264923855662346,0.0,0.18877534717321395,-0.09742747731506825,-0.11953161656856537
1450,20.0,-0.11674802750349045,-0.034574393182992935,0.0868956595659256,0.0,0.19069653004407883,-0.09919572994112968,-0.11674802750349045
1460,16.40625,-0.09245970100164413,-0.028526785783469677,0.024791793525218965,0.0,0.18754859417676925,-0.09630583301186561,-0.09245970100164413
1470,16.15625,-0.1075640544295311,-0.03238920010626316,0.059240783005952834,0.0,0.18984779864549636,-0.10737926885485649,-0.1075640544295311
1480,15.9375,-0.1428639441728592,-0.02979892622679472,0.10159421861171722,0.0,0.18843118250370025,-0.11345764100551606,-0.1428639441728592
1490,18.90625,-0.13782991468906403,-0.0259324349462986,0.059600270539522174,0.0,0.1867226704955101,-0.11440792307257652,-0.13782991468906403
1500,20.75,-0.13010621070861816,-0.027985029853880405,0.03679015412926674,0.0,0.18718577325344085,-0.12381598576903344,-0.13010621070861816
1510,23.625,-0.16644684970378876,-0.03236450869590044,0.03659481182694435,0.0,0.1843828707933426,-0.13533742353320122,-0.16644684970378876
1520,20.875,-0.19407977163791656,-0.031255247071385384,0.06342871114611626,0.0,0.18007541745901107,-0.13951775804162025,-0.19407977163791656
1530,17.28125,-0.11598590761423111,-0.03665382284671068,0.035187137126922605,0.0,0.1798332840204239,-0.14250432029366494,-0.11598590761423111
1540,18.15625,-0.15456318855285645,-0.030925671756267547,0.05988349467515945,0.0,0.17600372433662415,-0.14509268701076508,-0.15456318855285645
1550,19.125,-0.14981600642204285,-0.02798446863889694,0.06679345294833183,0.0,0.17911069244146346,-0.13442070931196212,-0.14981600642204285
1560,17.875,-0.14391621947288513,-0.02801652979105711,0.07978923767805099,0.0,0.1727887362241745,-0.12876262366771699,-0.14391621947288513
1570,23.3125,-0.16253185272216797,-0.03155078813433647,0.05717594549059868,0.0,0.17486129701137543,-0.12487061694264412,-0.16253185272216797
1580,17.90625,-0.0993243157863617,-0.027325548231601715,0.024140338972210885,0.0,0.17380702793598174,-0.1189611867070198,-0.0993243157863617
1590,21.25,-0.14329281449317932,-0.02912538554519415,0.0730740785598755,0.0,0.1751133531332016,-0.11336263194680214,-0.14329281449317932
1600,18.9375,-0.12681922316551208,-0.029699484631419183,0.11303305029869079,0.0,0.17897718101739885,-0.11096037626266479,-0.12681922316551208
1610,14.875,-0.14881256222724915,-0.03161341529339552,0.062270819395780566,0.0,0.17649102509021758,-0.10329028964042664,-0.14881256222724915
1620,15.5625,-0.11797429621219635,-0.03136109858751297,0.07798741012811661,0.0,0.17721186876296996,-0.08554249331355095,-0.11797429621219635
1630,14.59375,-0.12392842769622803,-0.029266677796840668,0.07887701839208602,0.0,0.17584062218666077,-0.08994241431355476,-0.12392842769622803
1640,11.0,-0.14689159393310547,-0.026190678402781487,0.3678260803222656,0.0,0.17626111656427385,-0.09643279537558555,-0.14689159393310547
1650,13.75,-0.14491918683052063,-0.026251876167953013,0.08516977131366729,0.0,0.17532003074884414,-0.10880246311426163,-0.14491918683052063
1660,17.65625,-0.1009698137640953,-0.025712093338370323,0.08648172467947006,0.0,0.17665820568799973,-0.10481529906392098,-0.1009698137640953
1670,12.71875,-0.08877241611480713,-0.02283899486064911,0.06688829883933067,0.0,0.1766104906797409,-0.0907869130373001,-0.08877241611480713
1680,14.71875,-0.12618008255958557,-0.027979777567088603,0.20990628898143768,0.0,0.17808655351400376,-0.09213169440627098,-0.12618008255958557
1690,17.4375,-0.1743628829717636,-0.033308887667953965,0.09923106580972671,0.0,0.17558617144823074,-0.11241572313010692,-0.1743628829717636
1700,10.34375,-0.11860355734825134,-0.02781699746847153,0.09782979786396026,0.0,0.17590231001377105,-0.0986273743212223,-0.11860355734825134
1710,14.34375,-0.09370376169681549,-0.030962385423481464,0.03532413467764854,0.0,0.1753556028008461,-0.09194480925798416,-0.09370376169681549
1720,15.78125,-0.1465640366077423,-0.02302820924669504,0.13404269516468048,0.0,0.1745774120092392,-0.1137660101056099,-0.1465640366077423
1730,14.3125,-0.06085427105426788,-0.028701643645763397,0.06231211200356483,0.0,0.1758431151509285,-0.10686556324362755,-0.06085427105426788
1740,14.5,-0.11114504188299179,-0.038407300040125845,0.05302229598164558,0.0,0.17434636056423186,-0.11191929578781128,-0.11114504188299179
1750,17.8125,-0.14669960737228394,-0.029552042298018933,0.09014773964881898,0.0,0.173829485476017,-0.1126321643590927,-0.14669960737228394
1760,17.28125,-0.13498952984809875,-0.02493520900607109,0.10946104675531387,0.0,0.17187618911266328,-0.1199764885008335,-0.13498952984809875
1770,17.90625,-0.16209667921066284,-0.03303467500954867,0.06628740504384041,0.0,0.17358175069093704,-0.12068909481167793,-0.16209667921066284
1780,18.28125,-0.12295414507389069,-0.02541237138211727,0.11473144590854645,0.0,0.17414953410625458,-0.11476368308067322,-0.12295414507389069
1790,15.65625,-0.11529405415058136,-0.030548400618135928,0.05085897222161293,0.0,0.175081829726696,-0.11455134898424149,-0.11529405415058136
1800,15.5625,-0.1428709328174591,-0.029383159801363946,0.02527581639587879,0.0,0.17571422457695007,-0.09297634921967983,-0.1428709328174591
1810,14.53125,-0.13017451763153076,-0.03481573313474655,0.04265434890985489,0.0,0.17549157589673997,-0.10167234614491463,-0.13017451763153076
1820,15.625,-0.09031657129526138,-0.03097638040781021,0.03352486416697502,0.0,0.1758023679256439,-0.10211511477828025,-0.09031657129526138
1830,15.125,-0.10715565085411072,-0.03299709986895323,0.03194192498922348,0.0,0.17805520445108414,-0.1013691857457161,-0.10715565085411072
1840,12.75,-0.1356467306613922,-0.03059215247631073,0.12107727974653244,0.0,0.18084942996501924,-0.098327124863863,-0.1356467306613922
1850,18.875,-0.07556448876857758,-0.02464887797832489,0.08718460649251938,0.0,0.181373755633831,-0.10348174795508384,-0.07556448876857758
1860,12.0625,-0.1561504453420639,-0.031130547076463698,0.04346337392926216,0.0,0.18067361563444137,-0.10553157180547715,-0.1561504453420639
1870,16.71875,-0.12315549701452255,-0.031585543602705005,0.047410236299037935,0.0,0.1832961156964302,-0.09802570566534996,-0.12315549701452255
1880,15.53125,-0.13270381093025208,-0.02257472798228264,0.07904116809368134,0.0,0.18216049969196318,-0.10019470825791359,-0.13270381093025208
1890,17.9375,-0.13468629121780396,-0.02548273280262947,0.1423904687166214,0.0,0.18110046684741973,-0.10395194292068481,-0.13468629121780396
1900,14.8125,-0.1391034722328186,-0.029847150295972825,0.08129298388957977,0.0,0.1810293197631836,-0.10325240418314933,-0.1391034722328186
1910,14.75,-0.13910087943077087,-0.02505831643939018,0.11661562621593476,0.0,0.18370623886585236,-0.11258388534188271,-0.13910087943077087
1920,16.28125,-0.12714996933937073,-0.02893042005598545,0.0696798637509346,0.0,0.1831795260310173,-0.10552912130951882,-0.12714996933937073
1930,16.75,-0.14682719111442566,-0.0346455492079258,0.06197720244526863,0.0,0.18194781839847565,-0.1121532753109932,-0.14682719111442566
1940,17.875,-0.11760645359754562,-0.023832635208964347,0.11581191420555115,0.0,0.18213075995445252,-0.09399017989635468,-0.11760645359754562
1950,17.625,-0.12641149759292603,-0.02558017000555992,0.0702090784907341,0.0,0.18306541591882705,-0.0971420720219612,-0.12641149759292603
1960,16.09375,-0.1283310204744339,-0.027470998652279376,0.12753595411777496,0.0,0.18280235230922698,-0.0909579262137413,-0.1283310204744339
1970,17.53125,-0.09189867973327637,-0.030033523216843605,0.053548982739448546,0.0,0.18074456602334976,-0.10338817387819291,-0.09189867973327637
1980,17.03125,-0.14037096500396729,-0.029508782923221587,0.10099918991327286,0.0,0.18043319135904312,-0.10506156086921692,-0.14037096500396729
1990,16.34375,-0.12218108773231506,-0.031084581464529037,0.04737583473324776,0.0,0.17988549470901488,-0.09792357422411442,-0.12218108773231506
